sample_id,x,y,dt
0.0,1.0,0.5662650602409639,0.7118840000039199
0.0,0.9951923076923076,0.5662650602409639,0.7219850000037695
0.0,0.9903846153846155,0.5602409638554217,0.7311700000063865
0.0,0.9759615384615387,0.5481927710843373,0.7374660000059521
0.0,0.9567307692307694,0.5301204819277108,0.7455050000062329
0.0,0.9278846153846156,0.506024096385542,0.7570890000060899
0.0,0.8990384615384615,0.48192771084337355,0.7634440000038012
0.0,0.8701923076923077,0.46385542168674687,0.7720770000014454
0.0,0.8365384615384616,0.43975903614457834,0.7786110000015469
0.0,0.7788461538461541,0.40963855421686757,0.7909380000055535
0.0,0.7355769230769231,0.3855421686746988,0.8071510000008857
0.0,0.7163461538461537,0.37349397590361444,0.8181170000025304
0.0,0.6730769230769231,0.3493975903614457,0.8306920000031823
0.0,0.6346153846153846,0.32530120481927716,0.8490210000018124
0.0,0.6105769230769232,0.31927710843373486,0.8595390000045882
0.0,0.591346153846154,0.3012048192771084,0.866874999999709
0.0,0.5673076923076923,0.2951807228915663,0.8764910000027157
0.0,0.543269230769231,0.27710843373493965,0.8853159999998752
0.0,0.5096153846153847,0.2530120481927712,0.8952879999997094
0.0,0.49519230769230776,0.24698795180722885,0.9063779999996768
0.0,0.48557692307692313,0.23493975903614447,0.9147520000042277
0.0,0.4759615384615385,0.2289156626506024,0.9237490000014077
0.0,0.46634615384615385,0.2228915662650601,0.9312540000028093
0.0,0.4567307692307694,0.21084337349397597,0.9411500000060187
0.0,0.4423076923076923,0.20481927710843364,0.948513000003004
0.0,0.43269230769230765,0.19277108433734927,0.9575480000057723
0.0,0.4182692307692308,0.18674698795180722,0.964696000002732
0.0,0.40865384615384615,0.17469879518072284,0.9739530000006198
0.0,0.3942307692307693,0.16867469879518077,0.9799170000042068
0.0,0.3798076923076924,0.1566265060240964,0.9923450000060257
0.0,0.36057692307692313,0.13855421686746994,1.0014460000020335
0.0,0.35096153846153844,0.13253012048192764,1.0110590000040247
0.0,0.3461538461538462,0.1265060240963856,1.0187490000025718
0.0,0.3413461538461538,0.12048192771084328,1.0284800000008545
0.0,0.33653846153846156,0.1144578313253012,1.0380450000011479
0.0,0.33173076923076933,0.1144578313253012,1.0472660000014002
0.0,0.3269230769230769,0.1084337349397589,1.0788250000041444
0.0,0.3173076923076923,0.10240963855421682,1.090266999999585
0.0,0.3076923076923078,0.09036144578313246,1.096799999999348
0.0,0.2596153846153846,0.05421686746987957,1.1161100000026636
0.0,0.23076923076923084,0.04819277108433726,1.1237060000057681
0.0,0.2019230769230769,0.02409638554216875,1.1343390000038198
0.0,0.1778846153846154,0.012048192771084374,1.1404739999998128
0.0,0.1586538461538461,0.0,1.15181300000404
0.0,0.15384615384615385,0.0,1.1634950000006938
1.0,0.03980099502487564,1.0,0.0
1.0,0.04975124378109458,0.9869281045751633,0.017343999999866355
1.0,0.07960199004975119,0.9673202614379085,0.03736300000309711
1.0,0.10447761194029843,0.9477124183006534,0.0482250000059139
1.0,0.11442786069651736,0.9411764705882353,0.05750400000397349
1.0,0.12935323383084588,0.934640522875817,0.06661600000370527
1.0,0.14427860696517417,0.9281045751633986,0.07545500000560423
1.0,0.15920398009950248,0.9215686274509804,0.08231300000625197
1.0,0.18407960199004972,0.9084967320261438,0.09075600000505801
1.0,0.2189054726368159,0.888888888888889,0.09793200000422075
1.0,0.33333333333333337,0.8300653594771242,0.12492800000472926
1.0,0.36318407960198995,0.8039215686274509,0.13189600000623614
1.0,0.3930348258706468,0.8039215686274509,0.14145200000348268
1.0,0.41293532338308464,0.7908496732026142,0.14801400000578724
1.0,0.417910447761194,0.7843137254901961,0.15622100000473438
1.0,0.4228855721393034,0.7777777777777779,0.1630390000063926
1.0,0.4328358208955223,0.7777777777777779,0.1756810000006226
1.0,0.4378109452736319,0.7712418300653594,0.18325600000389386
1.0,0.4527363184079602,0.7712418300653594,0.19320400000287918
1.0,0.49253731343283563,0.7450980392156862,0.20734700000321027
1.0,0.5323383084577114,0.7254901960784313,0.2162559999997029
1.0,0.5721393034825871,0.7058823529411765,0.2239060000065365
1.0,0.6218905472636816,0.6797385620915032,0.23128600000200095
1.0,0.6716417910447761,0.6666666666666666,0.2375190000020666
1.0,0.7064676616915423,0.6601307189542484,0.24549000000115484
1.0,0.7611940298507464,0.6405228758169935,0.25731500000256347
1.0,0.7810945273631842,0.627450980392157,0.26517100000637583
1.0,0.7960199004975125,0.627450980392157,0.27821200000471435
1.0,0.8059701492537312,0.6209150326797385,0.2844130000012228
1.0,0.8159203980099504,0.6209150326797385,0.2932370000053197
1.0,0.8208955223880595,0.6143790849673203,0.30037799999990966
1.0,0.8358208955223878,0.6078431372549021,0.313270000006014
1.0,0.8756218905472636,0.5816993464052288,0.32793900000251597
1.0,0.9303482587064676,0.562091503267974,0.33625600000232225
1.0,0.9850746268656717,0.5294117647058822,0.356063000006543
1.0,0.9950248756218905,0.5294117647058822,0.3648010000033537
1.0,1.0,0.5228758169934641,0.372257000002719
1.0,0.9950248756218905,0.5228758169934641,0.5928039999998873
1.0,0.9950248756218905,0.5163398692810459,0.6024760000000242
1.0,0.9900497512437809,0.5098039215686274,0.6102220000029774
1.0,0.9850746268656717,0.5032679738562092,0.6182870000047842
1.0,0.970149253731343,0.4901960784313726,0.6274069999999483
1.0,0.9552238805970147,0.4771241830065359,0.6349670000054175
1.0,0.9353233830845769,0.4640522875816993,0.6414040000017849
1.0,0.8606965174129353,0.4183006535947712,0.6563320000059321
1.0,0.8258706467661692,0.39215686274509814,0.6669420000034734
1.0,0.7910447761194029,0.36601307189542487,0.6730220000026748
1.0,0.7213930348258706,0.3398692810457516,0.6902630000040517
1.0,0.691542288557214,0.326797385620915,0.6999400000058813
1.0,0.6567164179104478,0.3137254901960786,0.7075220000042464
1.0,0.6268656716417912,0.3006535947712419,0.7165730000051553
1.0,0.592039800995025,0.2875816993464053,0.726477000003797
1.0,0.562189054726368,0.27450980392156865,0.7350530000039726
1.0,0.537313432835821,0.26143790849673204,0.7411760000031791
1.0,0.5174129353233831,0.24836601307189538,0.7499330000064219
1.0,0.4875621890547265,0.23529411764705901,0.760020000001532
1.0,0.4378109452736319,0.2156862745098039,0.7708540000021458
1.0,0.417910447761194,0.20261437908496727,0.779993000003742
1.0,0.39800995024875613,0.18954248366013088,0.7888230000025942
1.0,0.3731343283582089,0.17647058823529424,0.7979540000014822
1.0,0.34825870646766166,0.1633986928104576,0.8076520000031451
1.0,0.3134328358208955,0.15686274509803916,0.8153130000064266
1.0,0.2487562189054727,0.11764705882352951,0.8247130000017933
1.0,0.21393034825870652,0.09803921568627467,0.8365050000065821
1.0,0.17412935323383077,0.08496732026143804,0.8433870000008028
1.0,0.13432835820895525,0.07189542483660138,0.8541050000058021
1.0,0.10447761194029843,0.05228758169934656,0.8606550000040443
1.0,0.06965174129353226,0.03921568627450992,0.8749720000050729
1.0,0.014925373134328403,0.019607843137255086,0.8854190000056406
1.0,0.004975124378109467,0.0065359477124184474,0.8960890000016661
1.0,0.0,0.0065359477124184474,0.9449000000022352
1.0,0.0,0.0,1.0727740000002086
2.0,0.19402985074626874,1.0,0.0
2.0,0.27611940298507465,0.9006211180124223,0.07138200000190409
2.0,0.3022388059701493,0.888198757763975,0.08010300000023562
2.0,0.3097014925373135,0.8819875776397513,0.08854100000462495
2.0,0.3171641791044776,0.8757763975155278,0.0958969999992405
2.0,0.3432835820895522,0.8509316770186336,0.12036000000080094
2.0,0.3544776119402986,0.8385093167701861,0.13024500000028638
2.0,0.3694029850746268,0.8260869565217391,0.13694300000497606
2.0,0.3805970149253732,0.8198757763975153,0.14393600000039442
2.0,0.3992537313432836,0.8074534161490683,0.1642680000004475
2.0,0.41044776119402987,0.7950310559006208,0.17443099999945844
2.0,0.4216417910447761,0.7888198757763976,0.1824659999983851
2.0,0.4402985074626865,0.7763975155279501,0.18736799999896903
2.0,0.4664179104477611,0.7515527950310559,0.19411200000467943
2.0,0.48507462686567165,0.7453416149068322,0.20107800000550924
2.0,0.5522388059701493,0.7142857142857142,0.22064600000157952
2.0,0.585820895522388,0.6832298136645961,0.22753300000476884
2.0,0.619402985074627,0.6583850931677017,0.23431500000151573
2.0,0.6492537313432836,0.6397515527950309,0.24143200000253273
2.0,0.6828358208955225,0.6273291925465837,0.24877199999900768
2.0,0.7276119402985074,0.6024844720496895,0.27375600000232225
2.0,0.7313432835820896,0.5962732919254657,0.3120310000012978
2.0,0.7388059701492536,0.5900621118012422,0.3236140000008163
2.0,0.753731343283582,0.5838509316770185,0.32964000000356464
2.0,0.7947761194029851,0.5590062111801242,0.33680900000035763
2.0,0.8619402985074628,0.5031055900621118,0.35678800000459887
2.0,0.9067164179104477,0.484472049689441,0.36660800000390736
2.0,0.9738805970149254,0.4472049689440993,0.3754479999988689
2.0,0.9888059701492538,0.4409937888198758,0.38312299999961397
2.0,1.0,0.43478260869565205,0.40126900000177557
2.0,0.9962686567164178,0.43478260869565205,0.5841260000015609
2.0,0.9925373134328357,0.43478260869565205,0.594081000002916
2.0,0.9925373134328357,0.42857142857142855,0.6032190000041737
2.0,0.9888059701492538,0.42857142857142855,0.6089290000018082
2.0,0.9850746268656716,0.42857142857142855,0.6169430000009015
2.0,0.9738805970149254,0.42236024844720477,0.6371290000024601
2.0,0.966417910447761,0.4161490683229813,0.643541000004916
2.0,0.9552238805970148,0.4099378881987578,0.6514410000017961
2.0,0.9477611940298507,0.40372670807453404,0.6586200000019744
2.0,0.9365671641791045,0.39751552795031053,0.6671540000024834
2.0,0.9253731343283583,0.3850931677018633,0.6763050000008661
2.0,0.9104477611940298,0.3788819875776396,0.68427900000097
2.0,0.8992537313432837,0.36645962732919257,0.6904409999988275
2.0,0.8843283582089553,0.36024844720496885,0.6996450000006007
2.0,0.8694029850746269,0.35403726708074534,0.7081539999999222
2.0,0.8544776119402985,0.34782608695652156,0.7161919999998645
2.0,0.8395522388059701,0.34161490683229806,0.7222690000053262
2.0,0.8246268656716417,0.33540372670807456,0.7305919999998878
2.0,0.8022388059701492,0.32298136645962733,0.7412089999997988
2.0,0.7835820895522388,0.3105590062111801,0.7490790000010747
2.0,0.7574626865671642,0.29813664596273287,0.7551600000006147
2.0,0.7276119402985074,0.29192546583850937,0.7635530000043218
2.0,0.7014925373134328,0.2795031055900621,0.7699610000054236
2.0,0.6716417910447763,0.26708074534161486,0.7813329999989946
2.0,0.6492537313432836,0.2546583850931676,0.7890190000034636
2.0,0.6305970149253732,0.24223602484472037,0.798266000005242
2.0,0.6007462686567164,0.22981366459627314,0.8076660000006086
2.0,0.5559701492537312,0.21118012422360238,0.8174090000029537
2.0,0.5261194029850748,0.19875776397515516,0.8238360000032117
2.0,0.49253731343283574,0.19254658385093165,0.832935999998881
2.0,0.45522388059701485,0.17391304347826092,0.8396869999996852
2.0,0.3805970149253732,0.14906832298136644,0.8591280000036932
2.0,0.3395522388059702,0.12422360248447194,0.8672290000031353
2.0,0.29850746268656714,0.1118012422360247,0.877770999999484
2.0,0.25746268656716426,0.09937888198757745,0.8843520000009448
2.0,0.22014925373134336,0.08695652173913046,0.8944909999991069
2.0,0.18656716417910454,0.06832298136645946,0.90394400000514
2.0,0.11940298507462686,0.04347826086956523,0.9133070000025327
2.0,0.09328358208955223,0.031055900621117984,0.920406000004732
2.0,0.0671641791044776,0.031055900621117984,0.9297790000055102
2.0,0.037313432835820934,0.018633540372670742,0.9440089999989141
2.0,0.022388059701492533,0.012422360248447242,0.9600160000045435
2.0,0.0,0.0,0.9853110000040033
3.0,0.0,1.0,0.0
3.0,0.010695187165775433,0.9863013698630136,0.009117000001424458
3.0,0.026737967914438478,0.9794520547945206,0.01556900000286987
3.0,0.04278074866310163,0.9657534246575343,0.03886100000090664
3.0,0.05347593582887706,0.952054794520548,0.04863699999987148
3.0,0.06951871657754011,0.9452054794520547,0.05762200000026496
3.0,0.08556149732620326,0.9383561643835616,0.06443299999955343
3.0,0.09090909090909087,0.9383561643835616,0.07117500000458676
3.0,0.11229946524064174,0.9246575342465753,0.09512900000117952
3.0,0.14438502673796783,0.9041095890410958,0.10512400000152411
3.0,0.17112299465240652,0.8835616438356165,0.11225500000000466
3.0,0.19251336898395718,0.8698630136986302,0.11919200000556884
3.0,0.25668449197860954,0.8356164383561644,0.1413680000041495
3.0,0.2887700534759359,0.8287671232876711,0.1470340000014403
3.0,0.31550802139037437,0.8150684931506851,0.15372800000477582
3.0,0.3422459893048128,0.8082191780821918,0.1657279999999446
3.0,0.3636363636363637,0.7876712328767124,0.17200100000627572
3.0,0.39037433155080214,0.7808219178082191,0.17908900000475114
3.0,0.41176470588235303,0.767123287671233,0.18461600000591716
3.0,0.4331550802139037,0.767123287671233,0.19185400000424124
3.0,0.46524064171123,0.7534246575342464,0.21363600000040606
3.0,0.48663101604278064,0.7465753424657536,0.2228610000020126
3.0,0.5508021390374331,0.7191780821917809,0.23150000000168802
3.0,0.5775401069518719,0.7054794520547946,0.23944300000584917
3.0,0.6363636363636362,0.6849315068493153,0.2600700000039069
3.0,0.657754010695187,0.6780821917808219,0.2698080000045593
3.0,0.6684491978609627,0.6780821917808219,0.28979800000524847
3.0,0.7326203208556149,0.6438356164383562,0.3083780000015395
3.0,0.7860962566844919,0.6232876712328768,0.3199590000003809
3.0,0.8128342245989305,0.6095890410958905,0.340875000001688
3.0,0.8288770053475936,0.6095890410958905,0.3471879999997327
3.0,0.8342245989304814,0.5958904109589042,0.35512800000287825
3.0,0.8502673796791445,0.5958904109589042,0.36096900000120513
3.0,0.8556149732620323,0.5890410958904111,0.36845000000175787
3.0,0.8716577540106953,0.5821917808219178,0.38728700000501703
3.0,0.8823529411764706,0.5753424657534247,0.39676300000428455
3.0,0.9144385026737967,0.5616438356164384,0.4132720000052359
3.0,0.9358288770053476,0.5547945205479451,0.42044000000169035
3.0,0.9572192513368982,0.5410958904109591,0.42891700000473065
3.0,0.9732620320855613,0.5342465753424657,0.4383960000050138
3.0,0.983957219251337,0.5273972602739727,0.4465700000000652
3.0,0.9893048128342243,0.5273972602739727,0.45268200000282377
3.0,1.0,0.5205479452054794,0.4607620000024326
3.0,1.0,0.5136986301369864,0.616015999999945
3.0,0.9946524064171122,0.5136986301369864,0.6282200000059674
3.0,0.9893048128342243,0.5068493150684933,0.6642200000060257
3.0,0.9732620320855613,0.5,0.6759210000018356
3.0,0.9572192513368982,0.493150684931507,0.6860350000060862
3.0,0.9144385026737967,0.4657534246575343,0.6923190000015893
3.0,0.8663101604278075,0.4383561643835616,0.7008720000012545
3.0,0.8235294117647057,0.4109589041095892,0.7102770000055898
3.0,0.7807486631016044,0.37671232876712346,0.7186390000060783
3.0,0.7272727272727271,0.34246575342465746,0.7259269999995013
3.0,0.6684491978609627,0.30821917808219174,0.7348110000020824
3.0,0.556149732620321,0.2465753424657536,0.7444460000042454
3.0,0.5240641711229945,0.23287671232876728,0.7538240000067162
3.0,0.4919786096256685,0.21917808219178092,0.7616390000039246
3.0,0.4598930481283422,0.19863013698630155,0.7705870000063442
3.0,0.4278074866310161,0.19178082191780824,0.779223000005004
3.0,0.4064171122994652,0.1780821917808219,0.7884430000049178
3.0,0.38502673796791437,0.17123287671232887,0.797604000006686
3.0,0.37433155080213915,0.15753424657534254,0.8067700000028708
3.0,0.3689839572192513,0.1506849315068495,0.81487300000299
3.0,0.3475935828877004,0.13698630136986314,0.8241120000020601
3.0,0.31550802139037437,0.1164383561643835,0.8400020000044606
3.0,0.2994652406417113,0.10958904109589046,0.849435000003723
3.0,0.28342245989304804,0.09589041095890412,0.8620020000016666
3.0,0.2727272727272728,0.08904109589041109,0.8694720000057714
3.0,0.24064171122994651,0.0616438356164384,0.8800910000063595
3.0,0.21925133689839565,0.05479452054794537,0.8889020000060555
3.0,0.2032085561497326,0.04794520547945206,0.9013690000065253
3.0,0.197860962566845,0.04109589041095903,0.9086370000004536
3.0,0.18716577540106957,0.034246575342465724,0.918481000000611
3.0,0.17647058823529413,0.027397260273972684,0.9250200000024051
3.0,0.17112299465240652,0.020547945205479645,0.9348090000057709
3.0,0.16577540106951869,0.013698630136986342,0.9433680000001914
3.0,0.14973262032085566,0.006849315068493304,0.9527799999996205
3.0,0.14438502673796783,0.0,0.9633300000059535
3.0,0.13903743315508021,0.0,0.9830790000050911
4.0,0.038961038961038995,1.0,0.0
4.0,0.11688311688311682,0.9349112426035502,0.01734500000020489
4.0,0.14718614718614714,0.9112426035502957,0.024230999995779712
4.0,0.1645021645021645,0.8994082840236687,0.03963500000099884
4.0,0.19047619047619038,0.8875739644970414,0.044415999996999744
4.0,0.19913419913419908,0.8757396449704141,0.052157999998598825
4.0,0.21212121212121202,0.8698224852071004,0.05748299999686424
4.0,0.21645021645021645,0.8698224852071004,0.06461699999636039
4.0,0.22510822510822515,0.863905325443787,0.07206399999995483
4.0,0.22943722943722938,0.8579881656804734,0.080761999997776
4.0,0.2597402597402597,0.8402366863905326,0.110091000002285
4.0,0.27272727272727265,0.8343195266272189,0.11998399999720277
4.0,0.2987012987012987,0.8106508875739644,0.13147700000263285
4.0,0.3160173160173161,0.8047337278106509,0.13669099999970058
4.0,0.34199134199134196,0.7928994082840236,0.15300500000012107
4.0,0.3549783549783549,0.7810650887573966,0.164545999999973
4.0,0.3636363636363636,0.7810650887573966,0.17134899999655318
4.0,0.367965367965368,0.7751479289940828,0.18859900000097696
4.0,0.3722943722943722,0.7751479289940828,0.1946479999969597
4.0,0.37662337662337664,0.769230769230769,0.20263600000180304
4.0,0.3852813852813851,0.7633136094674555,0.20998099999997066
4.0,0.4069264069264069,0.7514792899408284,0.22651999999652617
4.0,0.4285714285714287,0.7396449704142013,0.2337550000011106
4.0,0.4805194805194805,0.7159763313609467,0.25535999999556225
4.0,0.5367965367965367,0.6923076923076923,0.27592100000038045
4.0,0.5454545454545455,0.6863905325443788,0.29583099999581464
4.0,0.5497835497835496,0.6863905325443788,0.3289959999965504
4.0,0.5541125541125541,0.680473372781065,0.33860299999651033
4.0,0.567099567099567,0.6745562130177515,0.34915499999624444
4.0,0.5887445887445888,0.6686390532544377,0.35680300000240095
4.0,0.645021645021645,0.6390532544378698,0.3738119999979972
4.0,0.6709956709956709,0.6272189349112425,0.38101199999800883
4.0,0.6839826839826838,0.6272189349112425,0.3899329999985639
4.0,0.6883116883116883,0.621301775147929,0.4015670000007958
4.0,0.7012987012987012,0.6153846153846152,0.42915399999765214
4.0,0.7056277056277056,0.6094674556213017,0.44720199999574106
4.0,0.7099567099567101,0.6094674556213017,0.45256099999824073
4.0,0.7272727272727274,0.5976331360946745,0.4613249999965774
4.0,0.7705627705627704,0.5739644970414199,0.47034500000154367
4.0,0.8181818181818181,0.5384615384615384,0.4784030000009807
4.0,0.8744588744588746,0.5029585798816566,0.4848920000004
4.0,0.9090909090909091,0.4911242603550296,0.493599000001268
4.0,0.9437229437229439,0.4674556213017751,0.503167000002577
4.0,0.9696969696969697,0.45562130177514787,0.5115890000015497
4.0,0.987012987012987,0.4437869822485206,0.5181329999977606
4.0,1.0,0.4437869822485206,0.526850000002014
4.0,1.0,0.43786982248520706,0.5381760000018403
4.0,0.9956709956709956,0.43786982248520706,0.6091549999982817
4.0,0.9913419913419915,0.43786982248520706,0.6203299999979208
4.0,0.987012987012987,0.43786982248520706,0.6286370000016177
4.0,0.9826839826839826,0.43786982248520706,0.646429000000353
4.0,0.9826839826839826,0.4319526627218933,0.6533189999972819
4.0,0.9783549783549785,0.4319526627218933,0.6617279999991297
4.0,0.9740259740259741,0.4319526627218933,0.6805180000010296
4.0,0.9696969696969697,0.4319526627218933,0.6898179999989225
4.0,0.9653679653679652,0.4319526627218933,0.708000999999058
4.0,0.9653679653679652,0.42603550295857984,0.7221339999960037
4.0,0.9610389610389611,0.42603550295857984,0.7293769999960205
4.0,0.9523809523809523,0.4201183431952663,0.7381440000026487
4.0,0.9307359307359309,0.41420118343195256,0.7457869999998366
4.0,0.8787878787878788,0.3846153846153845,0.7625950000001467
4.0,0.8398268398268399,0.3668639053254438,0.769812999998976
4.0,0.7922077922077922,0.34319526627218927,0.7804919999980484
4.0,0.7489177489177489,0.331360946745562,0.786616999997932
4.0,0.7142857142857142,0.31360946745562124,0.7955579999979818
4.0,0.6796536796536797,0.2958579881656805,0.8065090000018245
4.0,0.6363636363636365,0.272189349112426,0.8159949999972014
4.0,0.5974025974025974,0.2603550295857987,0.8321280000018305
4.0,0.5497835497835496,0.23076923076923067,0.8487259999965318
4.0,0.5324675324675326,0.22485207100591717,0.8612589999975171
4.0,0.5064935064935064,0.21301775147928992,0.8712000000014086
4.0,0.47619047619047605,0.19526627218934892,0.8780810000025667
4.0,0.4112554112554114,0.17159763313609463,0.8883139999961713
4.0,0.3722943722943722,0.15384615384615385,0.9013049999994109
4.0,0.3376623376623377,0.1420118343195266,0.9082189999971888
4.0,0.303030303030303,0.12426035502958561,0.9179559999975027
4.0,0.27705627705627706,0.1183431952662721,0.9253739999985555
4.0,0.1645021645021645,0.07692307692307682,0.9691299999976764
4.0,0.07359307359307357,0.03550295857988154,0.9819819999975152
4.0,0.030303030303030314,0.01775147928994077,0.9990469999975176
4.0,0.0173160173160172,0.011834319526627024,1.007144999995944
4.0,0.008658008658008686,0.005917159763313512,1.0167329999967478
4.0,0.0,0.0,1.0246859999970184
5.0,0.15879828326180245,1.0,0.0
5.0,0.17167381974248927,0.9888268156424583,0.00670199999876786
5.0,0.1802575107296136,0.9720670391061454,0.013388999999733642
5.0,0.20600858369098707,0.9553072625698324,0.033803999998781364
5.0,0.21888412017167372,0.9497206703910617,0.0429839999997057
5.0,0.23175965665236054,0.9385474860335197,0.05188099999941187
5.0,0.24463519313304719,0.9329608938547488,0.056796000004396774
5.0,0.25751072961373384,0.9217877094972067,0.06332700000348268
5.0,0.2746781115879828,0.9162011173184358,0.07144800000241958
5.0,0.2832618025751073,0.910614525139665,0.078629000003275
5.0,0.33476394849785407,0.8882681564245811,0.1068410000007134
5.0,0.3562231759656652,0.8715083798882683,0.11691599999903701
5.0,0.38626609442060084,0.8547486033519555,0.12483800000336487
5.0,0.39914163090128746,0.8491620111731845,0.14172900000266964
5.0,0.41201716738197414,0.8435754189944134,0.15066500000102678
5.0,0.4248927038626609,0.8324022346368717,0.16240600000310224
5.0,0.44206008583690976,0.8268156424581006,0.16781500000070082
5.0,0.4592274678111587,0.8156424581005588,0.17466699999931734
5.0,0.48927038626609437,0.798882681564246,0.18194600000424543
5.0,0.5493562231759656,0.76536312849162,0.20315400000254158
5.0,0.5793991416309011,0.7486033519553073,0.21008200000505894
5.0,0.6051502145922745,0.7318435754189945,0.2172160000045551
5.0,0.63519313304721,0.7150837988826817,0.22280999999929918
5.0,0.6523605150214591,0.7039106145251397,0.22984200000064448
5.0,0.6909871244635193,0.6871508379888269,0.25021900000137975
5.0,0.708154506437768,0.675977653631285,0.2577129999990575
5.0,0.725321888412017,0.664804469273743,0.2663470000043162
5.0,0.7381974248927036,0.6592178770949721,0.2719530000031227
5.0,0.7596566523605149,0.6480446927374303,0.27942500000062864
5.0,0.776824034334764,0.6424581005586592,0.2999080000008689
5.0,0.8540772532188842,0.6089385474860336,0.3269829999990179
5.0,0.8669527896995708,0.6033519553072625,0.3391830000036862
5.0,0.8755364806866952,0.5977653631284917,0.3458630000022822
5.0,0.8841201716738198,0.5921787709497208,0.3549180000045453
5.0,0.8884120171673818,0.5921787709497208,0.36225800000102026
5.0,0.8969957081545065,0.5865921787709497,0.36995000000024447
5.0,0.9055793991416308,0.5810055865921788,0.38151900000229944
5.0,0.9141630901287551,0.5698324022346369,0.3893670000034035
5.0,0.9227467811158798,0.5698324022346369,0.39839999999821885
5.0,0.9313304721030041,0.564245810055866,0.4072420000011334
5.0,0.9484978540772531,0.5530726256983242,0.41489500000170665
5.0,0.9613733905579397,0.547486033519553,0.42346900000120513
5.0,0.9742489270386264,0.5363128491620112,0.4340760000050068
5.0,0.987124463519313,0.5307262569832403,0.4417250000042259
5.0,0.9957081545064377,0.5251396648044694,0.45038300000305753
5.0,1.0,0.5251396648044694,0.46155300000100397
5.0,1.0,0.5195530726256984,0.5570350000052713
5.0,0.9957081545064377,0.5195530726256984,0.5941800000000512
5.0,0.9914163090128754,0.5139664804469275,0.6119240000043646
5.0,0.987124463519313,0.5139664804469275,0.6248469999991357
5.0,0.9828326180257511,0.5139664804469275,0.6310880000019097
5.0,0.9785407725321887,0.5083798882681564,0.6398350000017672
5.0,0.9742489270386264,0.5083798882681564,0.6516000000046915
5.0,0.965665236051502,0.49720670391061444,0.6586150000002817
5.0,0.9570815450643774,0.4916201117318436,0.6681500000049709
5.0,0.9098712446351931,0.45251396648044695,0.6879790000020876
5.0,0.8540772532188842,0.4134078212290503,0.7004610000003595
5.0,0.7725321888412017,0.36871508379888274,0.7120859999995446
5.0,0.7339055793991416,0.3463687150837989,0.7219780000013998
5.0,0.6738197424892703,0.30726256983240224,0.7329570000001695
5.0,0.6137339055793991,0.28491620111731836,0.7631810000020778
5.0,0.5965665236051502,0.27374301675977664,0.7714330000017071
5.0,0.5793991416309011,0.2625698324022347,0.7816539999985253
5.0,0.51931330472103,0.23463687150837997,0.8019490000006044
5.0,0.4763948497854077,0.21229050279329612,0.8206760000030044
5.0,0.4463519313304721,0.20111731843575417,0.8286440000010771
5.0,0.41630901287553645,0.18994413407821223,0.8395789999995031
5.0,0.36051502145922737,0.1675977653631286,0.8490700000038487
