sample_id,x,y,dt
1.0,0.060747663551401786,0.8961038961038963,0.09737099999620114
1.0,0.06542056074766357,0.9090909090909091,0.10422799999651033
1.0,0.07009345794392517,0.9220779220779223,0.10983099999430124
1.0,0.07476635514018697,0.9350649350649352,0.11847499999566935
1.0,0.07943925233644857,0.9350649350649352,0.12481999999727122
1.0,0.08411214953271018,0.9480519480519484,0.13237699999444885
1.0,0.09813084112149535,0.9740259740259745,0.1547149999969406
1.0,0.10280373831775697,0.9740259740259745,0.16267599999991944
1.0,0.10747663551401856,0.9740259740259745,0.16937699999834877
1.0,0.11214953271028036,0.9870129870129872,0.1746290000010049
1.0,0.12149532710280375,0.9870129870129872,0.18123199999536155
1.0,0.14018691588785034,0.9870129870129872,0.20137899999826914
1.0,0.15420560747663553,0.9740259740259745,0.20670899999822723
1.0,0.16822429906542052,0.9610389610389611,0.21368100000108825
1.0,0.18224299065420554,0.9350649350649352,0.2220630000010715
1.0,0.20093457943925233,0.9220779220779223,0.228038999994169
1.0,0.21028037383177572,0.9090909090909091,0.23491899999498855
1.0,0.2429906542056075,0.8571428571428574,0.25436099999933504
1.0,0.2570093457943925,0.8311688311688313,0.2604619999983697
1.0,0.2663551401869159,0.8051948051948054,0.2675989999988815
1.0,0.2803738317757009,0.7922077922077926,0.27513899999757996
1.0,0.32242990654205606,0.7142857142857144,0.2968789999940782
1.0,0.34579439252336447,0.6623376623376622,0.3071959999942919
1.0,0.4906542056074767,0.4675324675324676,0.3484039999966626
1.0,0.5467289719626167,0.4285714285714287,0.356789999998
1.0,0.5654205607476634,0.4025974025974027,0.3674209999953746
1.0,0.5841121495327103,0.3896103896103899,0.3742089999941527
1.0,0.5934579439252334,0.3766233766233766,0.3844189999945229
1.0,0.6074766355140189,0.3766233766233766,0.39430699999502394
1.0,0.6542056074766356,0.3376623376623378,0.4037099999986822
1.0,0.7336448598130842,0.28571428571428564,0.42284799999470124
1.0,0.7757009345794392,0.28571428571428564,0.43186299999797484
1.0,0.822429906542056,0.28571428571428564,0.44132099999842467
1.0,0.8691588785046729,0.2727272727272729,0.4472749999986263
1.0,0.9158878504672896,0.2727272727272729,0.4564089999985299
1.0,0.9532710280373832,0.2727272727272729,0.4653069999985746
1.0,0.9766355140186914,0.2727272727272729,0.47308699999848614
1.0,0.9813084112149532,0.2727272727272729,0.479059999997844
1.0,0.985981308411215,0.2727272727272729,0.4874889999991865
1.0,0.985981308411215,0.28571428571428564,0.5244800000000396
1.0,0.985981308411215,0.2987012987012989,0.535185000000638
1.0,0.985981308411215,0.3116883116883117,0.5431509999980335
1.0,0.985981308411215,0.32467532467532445,0.5491669999973965
1.0,0.9953271028037383,0.35064935064935054,0.5621529999989434
1.0,0.9953271028037383,0.3896103896103899,0.5691850000002887
1.0,0.9953271028037383,0.4285714285714287,0.5779799999945681
1.0,1.0,0.48051948051948035,0.585454000000027
1.0,1.0,0.5194805194805197,0.5944190000009257
1.0,1.0,0.5454545454545457,0.6052940000008675
1.0,1.0,0.6103896103896106,0.615458000000217
1.0,0.9953271028037383,0.6363636363636367,0.6224119999969844
1.0,0.9906542056074767,0.6623376623376622,0.6314799999963725
1.0,0.985981308411215,0.6883116883116883,0.6410560000003898
1.0,0.97196261682243,0.7402597402597404,0.6516819999960717
1.0,0.9672897196261682,0.7532467532467532,0.6653509999960079
1.0,0.957943925233645,0.7792207792207793,0.6753800000005867
1.0,0.9439252336448596,0.8181818181818181,0.6857509999972535
1.0,0.9392523364485982,0.8311688311688313,0.6924349999972037
1.0,0.9252336448598132,0.8701298701298702,0.7104649999964749
1.0,0.9158878504672896,0.8961038961038963,0.7187709999998333
1.0,0.9112149532710282,0.9090909090909091,0.7293490000010934
1.0,0.8971962616822429,0.9220779220779223,0.73564699999406
1.0,0.8878504672897196,0.9350649350649352,0.7448589999985415
1.0,0.8691588785046729,0.9610389610389611,0.7539619999952265
1.0,0.836448598130841,0.9870129870129872,0.7629969999979949
1.0,0.822429906542056,1.0,0.7745289999948
1.0,0.8130841121495328,1.0,0.7808479999948759
1.0,0.7990654205607474,1.0,0.7906299999958719
1.0,0.7850467289719624,1.0,0.8101150000002235
1.0,0.7710280373831774,1.0,0.8200979999965057
1.0,0.7616822429906542,1.0,0.8319699999992736
1.0,0.752336448598131,0.9870129870129872,0.8428189999976894
1.0,0.7429906542056074,0.9870129870129872,0.8558109999939916
1.0,0.7336448598130842,0.9610389610389611,0.8642479999980424
1.0,0.7196261682242991,0.9350649350649352,0.8756439999997383
1.0,0.7102803738317757,0.9220779220779223,0.8897949999955017
1.0,0.7009345794392524,0.9090909090909091,0.8986199999999371
1.0,0.6728971962616824,0.8571428571428574,0.9094999999942956
1.0,0.6542056074766356,0.8181818181818181,0.9171019999994314
1.0,0.6261682242990653,0.7662337662337665,0.9285699999963981
1.0,0.5841121495327103,0.7142857142857144,0.9382750000004307
1.0,0.4953271028037381,0.5454545454545457,0.9476129999966361
1.0,0.4485981308411213,0.48051948051948035,0.961580999995931
1.0,0.41121495327102814,0.41558441558441545,0.9687960000010207
1.0,0.36915887850467277,0.35064935064935054,0.978994999997667
1.0,0.30841121495327106,0.2467532467532468,0.9880399999965448
1.0,0.2710280373831775,0.20779220779220797,1.00483499999973
1.0,0.2663551401869159,0.19480519480519468,1.0175469999958295
1.0,0.2570093457943925,0.1818181818181819,1.024054999994405
1.0,0.2476635514018691,0.16883116883116864,1.03462700000091
1.0,0.21028037383177572,0.11688311688311702,1.0447439999989
1.0,0.18224299065420554,0.09090909090909095,1.058471999996982
1.0,0.13084112149532715,0.05194805194805212,1.0705139999990934
1.0,0.11214953271028036,0.038961038961038835,1.0826379999998608
1.0,0.09813084112149535,0.02597402597402606,1.0929419999956735
1.0,0.07009345794392517,0.012987012987012776,1.1042469999956666
1.0,0.060747663551401786,0.012987012987012776,1.1118569999962347
1.0,0.05607476635514018,0.012987012987012776,1.123898999998346
1.0,0.05140186915887839,0.0,1.1324689999964903
1.0,0.046728971962616786,0.0,1.1451069999966421
1.0,0.046728971962616786,0.012987012987012776,1.1646159999945667
1.0,0.046728971962616786,0.02597402597402606,1.1952359999995679
1.0,0.03738317757009339,0.05194805194805212,1.212748999998439
1.0,0.032710280373831786,0.07792207792207767,1.2216369999950984
1.0,0.02803738317757,0.09090909090909095,1.2326829999947222
1.0,0.023364485981308393,0.11688311688311702,1.2405609999987064
1.0,0.018691588785046606,0.16883116883116864,1.253893999994034
1.0,0.014018691588785,0.19480519480519468,1.2622289999999339
1.0,0.014018691588785,0.20779220779220797,1.2742880000005243
1.0,0.009345794392523393,0.2337662337662335,1.281976999998733
1.0,0.004672897196261606,0.2987012987012989,1.2932230000005802
1.0,0.0,0.32467532467532445,1.301629999994475
1.0,0.0,0.3636363636363638,1.3125139999974635
1.0,0.0,0.4025974025974027,1.3210009999966132
1.0,0.009345794392523393,0.5974025974025974,1.3728789999950095
1.0,0.014018691588785,0.6233766233766234,1.3835130000006757
1.0,0.018691588785046606,0.6493506493506495,1.3954779999985476
1.0,0.032710280373831786,0.7142857142857144,1.4040339999992284
1.0,0.03738317757009339,0.7272727272727272,1.4172219999964
1.0,0.04205607476635518,0.7532467532467532,1.4291319999974803
1.0,0.04205607476635518,0.7662337662337665,1.508217999995395
1.0,0.046728971962616786,0.7792207792207793,1.51741399999446
1.0,0.07009345794392517,0.8441558441558441,1.5545729999939795
2.0,0.004830917874396151,0.16666666666666627,0.0
2.0,0.004830917874396151,0.19696969696969666,0.008774000001722015
2.0,0.004830917874396151,0.22727272727272707,0.016337000000930857
2.0,0.0,0.28787878787878785,0.03662099999928614
2.0,0.0,0.31818181818181823,0.04470199999923352
2.0,0.0,0.37878787878787845,0.0576329999967129
2.0,0.0,0.4242424242424243,0.06488700000045355
2.0,0.0,0.45454545454545414,0.07240299999830313
2.0,0.0,0.48484848484848453,0.07950400000117952
2.0,0.014492753623188451,0.6363636363636359,0.10949499999696855
2.0,0.019323671497584505,0.6666666666666663,0.11885800000163727
2.0,0.03381642512077296,0.742424242424242,0.127717000003031
2.0,0.04347826086956526,0.7878787878787878,0.14576400000078138
2.0,0.05314009661835756,0.8181818181818182,0.15228100000240374
2.0,0.05797101449275362,0.8333333333333331,0.16353299999900628
2.0,0.06280193236714968,0.8333333333333331,0.16941799999767682
2.0,0.06763285024154592,0.8484848484848481,0.17936200000258395
2.0,0.07246376811594198,0.8636363636363635,0.18507099999987986
2.0,0.07729468599033822,0.8636363636363635,0.19148799999675248
2.0,0.08212560386473428,0.8787878787878785,0.20032099999662023
2.0,0.09661835748792263,0.8787878787878785,0.207351999997627
2.0,0.12560386473429952,0.8939393939393939,0.23121399999945424
2.0,0.13526570048309183,0.8939393939393939,0.2370149999987916
2.0,0.1497584541062802,0.8939393939393939,0.24354699999821605
2.0,0.15942028985507248,0.8939393939393939,0.24903900000208523
2.0,0.17391304347826084,0.8939393939393939,0.2569950000033714
2.0,0.18357487922705315,0.8939393939393939,0.2651629999963916
2.0,0.2077294685990338,0.8636363636363635,0.2804489999980433
2.0,0.22222222222222215,0.8484848484848481,0.28792300000350224
2.0,0.246376811594203,0.8333333333333331,0.31062499999825377
2.0,0.25120772946859904,0.8181818181818182,0.32022300000244286
2.0,0.26086956521739135,0.8030303030303028,0.32767299999977695
2.0,0.2657004830917874,0.7878787878787878,0.33607800000027055
2.0,0.28019323671497576,0.7575757575757575,0.35631699999794364
2.0,0.28985507246376807,0.7272727272727271,0.3627790000027744
2.0,0.2995169082125604,0.6969696969696967,0.3721300000033807
2.0,0.3091787439613527,0.6666666666666663,0.37995799999771407
2.0,0.32367149758454106,0.6515151515151514,0.3873539999985951
2.0,0.3381642512077296,0.6060606060606061,0.3951200000010431
2.0,0.357487922705314,0.5606060606060602,0.4040870000026189
2.0,0.38164251207729466,0.5,0.4095660000020871
2.0,0.4492753623188406,0.34848484848484806,0.4284909999987576
2.0,0.4830917874396136,0.28787878787878785,0.4364510000013979
2.0,0.5072463768115941,0.24242424242424254,0.44402899999840884
2.0,0.5314009661835749,0.19696969696969666,0.44977300000027753
2.0,0.5797101449275363,0.15151515151515138,0.4635649999981979
2.0,0.608695652173913,0.12121212121212098,0.4724419999984093
2.0,0.6521739130434784,0.07575757575757569,0.4901239999962854
2.0,0.6763285024154588,0.06060606060606019,0.49817199999961304
2.0,0.705314009661836,0.030303030303030394,0.506480999996711
2.0,0.7391304347826089,0.030303030303030394,0.5123349999994389
2.0,0.8019323671497586,0.0,0.5292830000034883
2.0,0.826086956521739,0.0,0.5371789999990142
2.0,0.8502415458937198,0.0,0.5453179999967688
2.0,0.8695652173913044,0.0,0.5542470000000321
2.0,0.8840579710144928,0.0,0.5622090000033495
2.0,0.8840579710144928,0.0151515151515149,0.6012150000024121
2.0,0.8888888888888886,0.0151515151515149,0.6089009999996051
2.0,0.8937198067632849,0.045454545454545296,0.6189789999989443
2.0,0.9082125603864732,0.07575757575757569,0.6257659999973839
2.0,0.9227053140096616,0.13636363636363646,0.6350220000022091
2.0,0.9468599033816424,0.21212121212121215,0.643129999996745
2.0,0.966183574879227,0.2727272727272724,0.6523200000010547
2.0,0.9855072463768116,0.34848484848484806,0.6597029999975348
2.0,0.9903381642512075,0.4242424242424243,0.6693779999986873
2.0,1.0,0.4696969696969696,0.676579999999376
2.0,1.0,0.48484848484848453,0.6859909999984666
2.0,1.0,0.5,0.6937180000022636
2.0,1.0,0.5454545454545453,0.7037540000019362
2.0,1.0,0.5757575757575757,0.7172330000030342
2.0,0.9951690821256037,0.6060606060606061,0.7233649999980116
2.0,0.9951690821256037,0.6515151515151514,0.7326390000016545
2.0,0.9903381642512075,0.6818181818181818,0.7411189999984344
2.0,0.9855072463768116,0.7272727272727271,0.7507649999970454
2.0,0.9806763285024154,0.7575757575757575,0.7573970000012196
2.0,0.971014492753623,0.7878787878787878,0.7668269999994664
2.0,0.9565217391304346,0.8484848484848481,0.81064399999741
2.0,0.8888888888888886,0.9545454545454541,0.8284520000015618
2.0,0.8743961352657003,0.9696969696969696,0.8360689999972237
2.0,0.8647342995169082,0.9696969696969696,0.8455719999983557
2.0,0.8550724637681161,0.9848484848484845,0.8546859999987646
2.0,0.8405797101449274,0.9848484848484845,0.8640630000008969
2.0,0.8309178743961353,0.9848484848484845,0.887245999998413
2.0,0.8212560386473432,1.0,0.8966379999983474
2.0,0.8164251207729469,1.0,0.9118489999964368
2.0,0.8019323671497586,0.9696969696969696,0.919674999997369
2.0,0.7777777777777778,0.9393939393939392,0.9370599999965634
2.0,0.7632850241545894,0.9242424242424238,0.943821000000753
2.0,0.7342995169082127,0.8636363636363635,0.9638370000029681
2.0,0.7198067632850244,0.8484848484848481,0.9745699999984936
2.0,0.6908212560386472,0.7878787878787878,0.985675000003539
2.0,0.6763285024154588,0.7575757575757575,0.9931389999983367
2.0,0.6618357487922705,0.7272727272727271,1.0034410000007483
2.0,0.6473429951690821,0.7121212121212122,1.0117909999971744
2.0,0.63768115942029,0.6818181818181818,1.022302999997919
2.0,0.6135265700483092,0.6363636363636359,1.0324580000014976
2.0,0.5700483091787442,0.5454545454545453,1.0480860000025132
2.0,0.5217391304347828,0.45454545454545414,1.0640799999964656
2.0,0.497584541062802,0.40909090909090884,1.076335999998264
2.0,0.46859903381642526,0.36363636363636354,1.0834079999985988
2.0,0.43961352657004826,0.30303030303030276,1.0947650000016438
2.0,0.41062801932367154,0.24242424242424254,1.1024019999968004
2.0,0.357487922705314,0.16666666666666627,1.1146739999967394
2.0,0.32367149758454106,0.13636363636363646,1.1223699999973178
2.0,0.2753623188405797,0.09090909090909059,1.1370420000021113
2.0,0.25603864734299514,0.06060606060606019,1.1448069999969448
2.0,0.23188405797101447,0.045454545454545296,1.1584559999973862
2.0,0.21256038647343004,0.045454545454545296,1.1652840000024298
2.0,0.1980676328502415,0.045454545454545296,1.1754220000002533
2.0,0.1980676328502415,0.030303030303030394,1.1841560000029858
2.0,0.19323671497584544,0.030303030303030394,1.2151529999973718
2.0,0.1884057971014492,0.030303030303030394,1.225492999998096
2.0,0.1884057971014492,0.045454545454545296,1.2410779999991064
2.0,0.18357487922705315,0.045454545454545296,1.2497349999975995
2.0,0.18357487922705315,0.06060606060606019,1.2653799999970943
2.0,0.17874396135265708,0.06060606060606019,1.2730270000029122
2.0,0.17874396135265708,0.07575757575757569,1.3440429999973276
2.0,0.17391304347826084,0.07575757575757569,1.3595970000023954
2.0,0.1304347826086956,0.10606060606060608,1.3713189999980386
2.0,0.09661835748792263,0.13636363636363646,1.379053999997268
2.0,0.06280193236714968,0.16666666666666627,1.3908870000013849
2.0,0.03864734299516901,0.16666666666666627,1.399678000001586
2.0,0.02898550724637681,0.18181818181818177,1.410665000003064
2.0,0.02898550724637681,0.19696969696969666,1.4191129999962868
2.0,0.02898550724637681,0.21212121212121215,1.591950000001816
2.0,0.02898550724637681,0.22727272727272707,1.6039030000029015
2.0,0.02898550724637681,0.25757575757575746,1.6151390000013635
2.0,0.02898550724637681,0.28787878787878785,1.6283570000014151
2.0,0.02898550724637681,0.30303030303030276,1.637125000001106
3.0,0.0421686746987952,0.018518518518518212,0.0
3.0,0.0421686746987952,0.05555555555555536,0.013359000004129484
3.0,0.03614457831325289,0.07407407407407429,0.023283000002265908
3.0,0.03614457831325289,0.0925925925925925,0.02893900000344729
3.0,0.030120481927710822,0.12962962962962965,0.03517200000351295
3.0,0.024096385542168516,0.14814814814814786,0.040573000005679205
3.0,0.018072289156626446,0.20370370370370322,0.06365000000369037
3.0,0.00602409638554207,0.2777777777777775,0.07542700000340119
3.0,0.00602409638554207,0.31481481481481466,0.08886899999924935
3.0,0.0,0.38888888888888895,0.10262800000054995
3.0,0.0,0.4444444444444443,0.1156940000000759
3.0,0.0,0.49999999999999967,0.13076200000068638
3.0,0.00602409638554207,0.5185185185185186,0.13869100000010803
3.0,0.012048192771084376,0.555555555555555,0.1463930000027176
3.0,0.030120481927710822,0.611111111111111,0.17302100000233622
3.0,0.03614457831325289,0.611111111111111,0.18059700000594603
3.0,0.0421686746987952,0.6296296296296293,0.18821100000059232
3.0,0.0421686746987952,0.6481481481481483,0.19370500000513857
3.0,0.04819277108433727,0.6481481481481483,0.20232200000464218
3.0,0.054216867469879575,0.6481481481481483,0.20940200000040932
3.0,0.0843373493975904,0.6851851851851847,0.2347010000012233
3.0,0.10843373493975891,0.6851851851851847,0.24189800000021933
3.0,0.13253012048192767,0.7037037037037036,0.2504750000007334
3.0,0.15662650602409642,0.7037037037037036,0.2580560000060359
3.0,0.1987951807228916,0.7037037037037036,0.2731100000019069
3.0,0.22289156626506013,0.7037037037037036,0.2804180000021006
3.0,0.2409638554216868,0.7037037037037036,0.28799699999945005
3.0,0.25903614457831325,0.7037037037037036,0.3089980000004289
3.0,0.26506024096385533,0.7037037037037036,0.3171150000052876
3.0,0.26506024096385533,0.6851851851851847,0.3528950000036275
3.0,0.27108433734939763,0.6851851851851847,0.3624049999998533
3.0,0.283132530120482,0.6481481481481483,0.3711830000029295
3.0,0.29518072289156616,0.611111111111111,0.3785330000027898
3.0,0.31325301204819284,0.574074074074074,0.38659300000290386
3.0,0.3253012048192772,0.5370370370370368,0.3992920000018785
3.0,0.35542168674698804,0.4629629629629625,0.41065900000103284
3.0,0.3734939759036145,0.4259259259259261,0.41923400000086986
3.0,0.3795180722891565,0.40740740740740716,0.4258320000008098
3.0,0.40361445783132527,0.37037037037037,0.4410070000012638
3.0,0.41566265060240964,0.3518518518518518,0.4500709999992978
3.0,0.427710843373494,0.33333333333333287,0.45879899999999907
3.0,0.45783132530120485,0.29629629629629645,0.47418499999912456
3.0,0.4698795180722892,0.2777777777777775,0.4809510000050068
3.0,0.5180722891566264,0.24074074074074037,0.49654200000077253
3.0,0.5421686746987951,0.20370370370370322,0.5096100000009756
3.0,0.5722891566265061,0.20370370370370322,0.5178770000056829
3.0,0.5963855421686749,0.185185185185185,0.5266450000053737
3.0,0.6144578313253014,0.1666666666666668,0.5323520000019926
3.0,0.6265060240963856,0.1666666666666668,0.5421410000053584
3.0,0.6325301204819278,0.1666666666666668,0.5856300000014016
