sample_id,x,y,dt
1.0,0.9014084507042253,0.7456140350877194,0.8980450000017299
1.0,0.894366197183099,0.7631578947368423,0.9051029999973252
1.0,0.8802816901408451,0.7807017543859651,0.9144089999972493
1.0,0.8661971830985918,0.798245614035088,0.9211609999983921
1.0,0.8450704225352116,0.8070175438596495,0.933035000001837
1.0,0.8309859154929577,0.8157894736842105,0.9398159999982454
1.0,0.8169014084507045,0.8333333333333337,0.9500059999991208
1.0,0.8028169014084506,0.8333333333333337,0.9582999999984168
1.0,0.7535211267605633,0.8596491228070178,0.9685529999987921
1.0,0.7183098591549297,0.8771929824561403,0.9779889999990701
1.0,0.6830985915492958,0.885964912280702,0.989584000002651
1.0,0.6338028169014084,0.912280701754386,0.9971710000027088
1.0,0.5492957746478876,0.9298245614035089,1.0092599999989034
1.0,0.5211267605633804,0.9298245614035089,1.0205950000017765
1.0,0.4929577464788733,0.9473684210526317,1.0300439999991795
1.0,0.4859154929577464,0.9561403508771934,1.0400050000025658
1.0,0.47887323943661997,0.9561403508771934,1.0475829999995767
2.0,0.5337837837837838,0.9586776859504132,0.0
2.0,0.5135135135135135,0.9669421487603308,0.009204000001773238
2.0,0.4797297297297297,0.9834710743801652,0.02362100000027567
2.0,0.45945945945945926,0.9917355371900828,0.037036000001535285
2.0,0.4391891891891891,0.9917355371900828,0.043510999996215105
2.0,0.41891891891891886,1.0,0.052165000000968575
2.0,0.3986486486486484,1.0,0.0571909999998752
2.0,0.38513513513513514,1.0,0.06419099999766331
2.0,0.37162162162162155,1.0,0.07124199999816483
2.0,0.35135135135135137,1.0,0.09500300000217976
2.0,0.33783783783783783,1.0,0.10197899999911897
2.0,0.3175675675675673,1.0,0.11107300000003306
2.0,0.22972972972972963,0.9504132231404957,0.15496999999595573
2.0,0.1959459459459459,0.9338842975206613,0.16379400000005262
2.0,0.16891891891891878,0.9173553719008262,0.17492900000070222
2.0,0.1554054054054052,0.9090909090909093,0.18491899999935413
2.0,0.14864864864864857,0.9008264462809917,0.1930969999957597
2.0,0.135135135135135,0.8925619834710742,0.20138500000030035
2.0,0.11486486486486482,0.8677685950413222,0.21725599999626866
2.0,0.1081081081081079,0.859504132231405,0.2240139999994426
2.0,0.09459459459459461,0.8429752066115702,0.231327000001329
2.0,0.07432432432432415,0.8181818181818182,0.2534499999965192
2.0,0.0675675675675675,0.7933884297520659,0.2615979999973206
2.0,0.04729729729729731,0.7603305785123967,0.27214899999671616
2.0,0.0405405405405404,0.7438016528925621,0.2799040000027162
2.0,0.03378378378378375,0.7024793388429753,0.3002909999995609
2.0,0.027027027027026845,0.6859504132231405,0.3081899999961024
2.0,0.0202702702702702,0.6611570247933886,0.3171109999966575
2.0,0.01351351351351329,0.6363636363636362,0.32663699999829987
2.0,0.006756756756756645,0.5867768595041323,0.3381309999967925
2.0,0.006756756756756645,0.5619834710743803,0.34581600000092294
2.0,0.0,0.537190082644628,0.356406999999308
2.0,0.0,0.5041322314049588,0.3642059999983758
2.0,0.0,0.47107438016528924,0.3739579999964917
2.0,0.0,0.44628099173553726,0.38036599999759346
2.0,0.0,0.42148760330578494,0.3913479999973788
2.0,0.006756756756756645,0.38842975206611574,0.39949199999682605
2.0,0.0202702702702702,0.3305785123966943,0.4085930000001099
2.0,0.03378378378378375,0.28925619834710753,0.4176030000016908
2.0,0.05405405405405395,0.256198347107438,0.42772400000103517
2.0,0.08108108108108106,0.19834710743801648,0.44137100000079954
2.0,0.1081081081081079,0.16528925619834697,0.4544739999982994
2.0,0.14189189189189166,0.12396694214876022,0.46137199999793665
2.0,0.20270270270270252,0.06611570247933872,0.4718070000017178
2.0,0.2364864864864863,0.0578512396694215,0.4822710000007646
2.0,0.27027027027027,0.04132231404958674,0.4939020000019809
2.0,0.35135135135135137,0.01652892561983476,0.503908999999112
2.0,0.3918918918918918,0.01652892561983476,0.5132680000024266
2.0,0.4391891891891891,0.0,0.5262849999999162
2.0,0.4864864864864864,0.0,0.5329980000024079
2.0,0.5472972972972971,0.0,0.5415999999968335
2.0,0.5945945945945944,0.0,0.5504260000016075
2.0,0.6959459459459459,0.01652892561983476,0.5588540000026114
2.0,0.7702702702702704,0.04132231404958674,0.5764340000023367
2.0,0.8040540540540538,0.06611570247933872,0.5881779999981518
2.0,0.8310810810810809,0.08264462809917349,0.5940439999976661
2.0,0.8513513513513512,0.09917355371900824,0.6021059999984573
2.0,0.8783783783783783,0.12396694214876022,0.611828000000969
2.0,0.8986486486486485,0.140495867768595,0.6222760000018752
2.0,0.9459459459459458,0.18181818181818174,0.6332540000003064
2.0,0.9594594594594597,0.20661157024793372,0.6423399999985122
2.0,0.966216216216216,0.22314049586776846,0.6494579999998678
2.0,0.9729729729729729,0.24793388429752078,0.658424000001105
2.0,0.9864864864864862,0.2644628099173552,0.667516000001342
2.0,0.9864864864864862,0.28925619834710753,0.6767810000019381
2.0,0.9932432432432431,0.3140495867768595,0.6847530000013649
2.0,1.0,0.3305785123966943,0.6941920000026585
2.0,1.0,0.35537190082644626,0.7008500000010827
2.0,1.0,0.38016528925619825,0.7101170000023558
2.0,1.0,0.4049586776859505,0.7183159999985946
2.0,0.9932432432432431,0.4545454545454545,0.7274200000028941
2.0,0.9932432432432431,0.487603305785124,0.7391889999998966
2.0,0.9864864864864862,0.512396694214876,0.746354999995674
2.0,0.9797297297297298,0.5454545454545455,0.7559590000018943
2.0,0.9729729729729729,0.5702479338842975,0.7626460000028601
2.0,0.966216216216216,0.603305785123967,0.7720049999988987
2.0,0.9527027027027027,0.628099173553719,0.7788020000007236
2.0,0.9256756756756755,0.6942148760330578,0.7920799999992596
2.0,0.9189189189189186,0.7355371900826445,0.8043610000022454
2.0,0.8986486486486485,0.7768595041322315,0.8120340000023134
2.0,0.8581081081081081,0.8429752066115702,0.8230039999980363
2.0,0.8108108108108107,0.9008264462809917,0.8407680000018445
2.0,0.7837837837837837,0.9256198347107437,0.8509310000008554
2.0,0.7770270270270268,0.9338842975206613,0.8583309999958146
2.0,0.7635135135135135,0.9421487603305785,0.8691739999994752
2.0,0.7499999999999997,0.9504132231404957,0.8768990000025951
2.0,0.7432432432432432,0.9586776859504132,0.8892029999988154
2.0,0.7162162162162161,0.9669421487603308,0.9020909999962896
2.0,0.6486486486486487,0.9917355371900828,0.9552499999990687
2.0,0.5945945945945944,1.0,0.9649490000010701
2.0,0.5878378378378375,1.0,0.9742310000001453
2.0,0.5743243243243242,1.0,0.9854070000001229
2.0,0.560810810810811,1.0,1.0068469999969238
2.0,0.5337837837837838,1.0,1.0327929999984917
2.0,0.5270270270270269,1.0,1.128023999997822
3.0,0.5944055944055942,0.908256880733945,0.0
3.0,0.5104895104895104,0.9357798165137614,0.014955999999074265
3.0,0.47552447552447547,0.9541284403669729,0.022842999998829328
3.0,0.45454545454545453,0.9633027522935782,0.030940999997255858
3.0,0.4125874125874125,0.9816513761467893,0.04475100000126986
3.0,0.3846153846153844,0.9908256880733947,0.056317000002309214
3.0,0.35664335664335667,0.9908256880733947,0.0653260000035516
3.0,0.34265734265734266,0.9908256880733947,0.07176900000195019
3.0,0.3216783216783217,1.0,0.07864400000107707
3.0,0.30069930069930056,1.0,0.10025599999789847
3.0,0.2937062937062937,0.9908256880733947,0.10546900000190362
3.0,0.28671328671328655,0.9908256880733947,0.11233399999764515
3.0,0.2797202797202797,0.9908256880733947,0.11958700000104727
3.0,0.2657342657342656,0.9816513761467893,0.12729899999976624
3.0,0.2517482517482516,0.9724770642201835,0.1357350000034785
3.0,0.23076923076923073,0.9541284403669729,0.14563600000110455
3.0,0.20979020979020982,0.9449541284403672,0.15377799999987474
3.0,0.16083916083916086,0.8990825688073396,0.1712679999982356
3.0,0.1328671328671328,0.8715596330275228,0.182849000004353
3.0,0.0559440559440561,0.8073394495412843,0.19917100000020582
3.0,0.04195804195804207,0.7981651376146793,0.20896100000391016
3.0,0.0209790209790209,0.7339449541284404,0.24975000000267755
3.0,0.006993006993007148,0.6880733944954128,0.26522100000147475
3.0,0.0,0.5688073394495414,0.28513999999995576
3.0,0.0,0.49541284403669716,0.2949450000014622
3.0,0.0,0.45871559633027537,0.30396599999949103
3.0,0.0,0.38532110091743105,0.31899800000246614
3.0,0.006993006993007148,0.35779816513761464,0.3267699999996694
3.0,0.013986013986014024,0.3394495412844036,0.3348550000009709
3.0,0.0209790209790209,0.3027522935779818,0.3509300000005169
3.0,0.034965034965034926,0.2844036697247707,0.3593220000038855
3.0,0.04195804195804207,0.2568807339449539,0.367420000002312
3.0,0.06993006993006985,0.22018348623853215,0.3856710000036401
3.0,0.09790209790209789,0.20183486238532108,0.39160899999842513
3.0,0.1328671328671328,0.17431192660550465,0.39993300000060117
3.0,0.1748251748251749,0.1376146788990825,0.4061740000033751
3.0,0.2657342657342656,0.07339449541284393,0.4262799999996787
3.0,0.3216783216783217,0.0458715596330275,0.43335099999967497
3.0,0.37762237762237755,0.036697247706421784,0.4414810000016587
3.0,0.4335664335664334,0.018348623853210715,0.4472299999979441
3.0,0.47552447552447547,0.018348623853210715,0.4558099999994738
3.0,0.5174825174825173,0.0,0.4685749999989639
3.0,0.5524475524475523,0.0,0.4760480000040843
3.0,0.5804195804195804,0.0,0.48468400000274414
3.0,0.6433566433566431,0.018348623853210715,0.4945979999974952
3.0,0.6853146853146854,0.02752293577981643,0.5030499999993481
3.0,0.7132867132867129,0.05504587155963286,0.5114230000035604
3.0,0.7552447552447552,0.06422018348623858,0.5239550000042072
3.0,0.7832167832167828,0.08256880733944928,0.5298840000032214
3.0,0.8111888111888108,0.10091743119266036,0.5385840000017197
3.0,0.8391608391608388,0.12844036697247715,0.5467389999976149
3.0,0.8671328671328669,0.16513761467889893,0.5560110000005807
3.0,0.895104895104895,0.20183486238532108,0.5616950000039651
3.0,0.923076923076923,0.2293577981651375,0.5700619999988703
3.0,0.944055944055944,0.2568807339449539,0.5797450000027311
3.0,0.9790209790209785,0.3119266055045871,0.5976640000008047
3.0,0.9860139860139857,0.33027522935779824,0.6073069999984
3.0,0.9860139860139857,0.3486238532110093,0.6162370000020019
3.0,0.9930069930069928,0.36697247706422,0.6256609999982174
3.0,0.9930069930069928,0.38532110091743105,0.6343699999997625
3.0,0.9930069930069928,0.41284403669724784,0.6417530000035185
3.0,1.0,0.4403669724770643,0.6503440000014962
3.0,1.0,0.45871559633027537,0.6589900000035414
3.0,1.0,0.5045871559633028,0.6699310000039986
3.0,0.9930069930069928,0.522935779816514,0.6801639999976032
3.0,0.9930069930069928,0.5412844036697246,0.6901540000035311
3.0,0.9790209790209785,0.5596330275229358,0.6994100000010803
3.0,0.972027972027972,0.5871559633027525,0.7070170000006328
3.0,0.951048951048951,0.63302752293578,0.7169369999974151
3.0,0.9370629370629368,0.6605504587155965,0.7284359999976004
3.0,0.923076923076923,0.6880733944954128,0.7356700000018463
3.0,0.9020979020979021,0.706422018348624,0.7463540000026114
3.0,0.8811188811188807,0.7339449541284404,0.754956000004313
3.0,0.8601398601398598,0.7614678899082571,0.7648320000007516
3.0,0.8391608391608388,0.7798165137614679,0.7721680000031483
3.0,0.8111888111888108,0.7981651376146793,0.7820209999990766
3.0,0.769230769230769,0.8256880733944957,0.7916719999993802
3.0,0.7412587412587409,0.834862385321101,0.8010330000033719
3.0,0.7132867132867129,0.8532110091743121,0.8088760000027833
3.0,0.6713286713286711,0.8623853211009178,0.8195790000027046
3.0,0.6503496503496502,0.8807339449541286,0.8284550000025774
3.0,0.6083916083916084,0.8899082568807343,0.8396179999981541
3.0,0.5804195804195804,0.8990825688073396,0.8465649999998277
3.0,0.5244755244755244,0.9174311926605507,0.8610909999988507
3.0,0.48251748251748233,0.9357798165137614,0.8706420000016806
3.0,0.46153846153846145,0.9449541284403672,0.882817999998224
3.0,0.4475524475524474,0.9449541284403672,0.8914020000011078
3.0,0.4405594405594405,0.9541284403669729,0.9017119999989518
4.0,0.7280000000000002,0.836734693877551,0.0
4.0,0.7280000000000002,0.8469387755102038,0.010088999995787162
4.0,0.72,0.8571428571428571,0.021243999995931517
4.0,0.7040000000000003,0.8775510204081629,0.026760000000649597
4.0,0.688,0.8979591836734695,0.03284899999562185
4.0,0.6720000000000002,0.908163265306122,0.03918100000009872
4.0,0.6559999999999998,0.9285714285714286,0.04697599999781232
4.0,0.584,0.9693877551020409,0.07673699999577366
4.0,0.56,0.9795918367346934,0.08197800000198185
4.0,0.5360000000000001,0.9897959183673467,0.0884619999997085
4.0,0.5279999999999999,0.9897959183673467,0.09620699999504723
4.0,0.52,1.0,0.10372999999526655
4.0,0.5119999999999999,1.0,0.12720299999637064
4.0,0.504,1.0,0.14571299999806797
4.0,0.49600000000000016,1.0,0.15552899999602232
4.0,0.4800000000000001,0.9897959183673467,0.1646790000013425
4.0,0.4640000000000001,0.9897959183673467,0.16969499999686377
4.0,0.4560000000000002,0.9897959183673467,0.17847700000129407
4.0,0.44000000000000017,0.9795918367346934,0.18549499999789987
4.0,0.4000000000000002,0.9591836734693876,0.2259909999993397
4.0,0.3440000000000002,0.9285714285714286,0.2397930000006454
4.0,0.26399999999999996,0.8673469387755101,0.2505459999956656
4.0,0.24000000000000005,0.8469387755102038,0.256718999997247
4.0,0.21600000000000014,0.8265306122448977,0.2645639999973355
4.0,0.16000000000000014,0.7755102040816324,0.28717499999766005
4.0,0.1440000000000001,0.7551020408163263,0.29453099999955157
4.0,0.112,0.704081632653061,0.30415099999663653
4.0,0.09600000000000027,0.6836734693877549,0.3120310000012978
4.0,0.06400000000000018,0.6326530612244896,0.33286799999768846
4.0,0.056,0.6020408163265305,0.34338900000147987
4.0,0.03200000000000009,0.5204081632653061,0.3558919999995851
4.0,0.016000000000000045,0.4795918367346938,0.36227599999983795
4.0,0.008000000000000179,0.43877551020408145,0.3699339999948279
4.0,0.0,0.36734693877551006,0.3915449999985867
4.0,0.0,0.34693877551020424,0.40091299999767216
4.0,0.0,0.26530612244897955,0.4188339999964228
4.0,0.04000000000000027,0.2040816326530614,0.45374099999753525
4.0,0.12800000000000006,0.13265306122448997,0.47233799999958137
4.0,0.2000000000000001,0.09183673469387761,0.4861539999983506
4.0,0.28,0.05102040816326525,0.49386499999673106
4.0,0.37599999999999995,0.02040816326530618,0.503141000001051
4.0,0.49600000000000016,0.0,0.5127359999969485
4.0,0.5279999999999999,0.0,0.5205859999987297
4.0,0.5360000000000001,0.0,0.5340920000016922
4.0,0.5439999999999999,0.0,0.5421769999957178
4.0,0.5520000000000002,0.0,0.5667979999998352
4.0,0.5760000000000001,0.010204081632653288,0.5771800000002258
4.0,0.6239999999999999,0.03061224489795907,0.5886649999956717
4.0,0.6799999999999997,0.04081632653061236,0.5949389999950654
4.0,0.7439999999999999,0.07142857142857142,0.6061829999962356
4.0,0.8160000000000003,0.11224489795918378,0.6153750000012224
4.0,0.92,0.18367346938775522,0.6254029999981867
4.0,0.9599999999999997,0.23469387755102047,0.643739999999525
4.0,0.9679999999999999,0.25510204081632665,0.6519049999988056
4.0,0.9679999999999999,0.2857142857142857,0.6718429999964428
4.0,0.9760000000000001,0.2959183673469386,0.6844090000013239
4.0,0.9839999999999997,0.3163265306122448,0.6925869999977294
4.0,0.9919999999999998,0.3775510204081633,0.706319999997504
4.0,1.0,0.4081632653061224,0.718644000000495
4.0,1.0,0.43877551020408145,0.7247339999958058
4.0,1.0,0.46938775510204095,0.7334980000014184
4.0,1.0,0.5612244897959181,0.7538260000001173
4.0,1.0,0.5918367346938777,0.7627720000018599
4.0,0.9919999999999998,0.6224489795918366,0.77154999999766
4.0,0.9919999999999998,0.6428571428571429,0.780242000000726
4.0,0.9839999999999997,0.663265306122449,0.7923769999979413
4.0,0.9599999999999997,0.7142857142857143,0.8017590000017663
4.0,0.944,0.7448979591836734,0.8079819999984466
4.0,0.92,0.7959183673469387,0.8254650000017136
4.0,0.9039999999999997,0.8265306122448977,0.8325330000006943
4.0,0.8960000000000001,0.8469387755102038,0.8416920000017853
4.0,0.8799999999999998,0.8673469387755101,0.8518570000014734
4.0,0.8719999999999997,0.8775510204081629,0.8618700000006356
4.0,0.8640000000000001,0.8979591836734695,0.8706309999979567
4.0,0.8479999999999998,0.908163265306122,0.8768199999976787
4.0,0.8400000000000002,0.9183673469387753,0.8867729999983567
4.0,0.8239999999999998,0.9285714285714286,0.895130999997491
4.0,0.7999999999999999,0.9387755102040815,0.903998000001593
4.0,0.7679999999999998,0.9591836734693876,0.9196929999961867
4.0,0.7520000000000001,0.9591836734693876,0.9374190000016824
4.0,0.7040000000000003,0.9591836734693876,0.9508169999971869
4.0,0.664,0.9591836734693876,0.9612750000014785
4.0,0.6480000000000001,0.9591836734693876,0.9691289999973378
4.0,0.632,0.9591836734693876,0.9786649999950896
4.0,0.6239999999999999,0.9591836734693876,0.987687000000733
4.0,0.616,0.9591836734693876,0.9973059999974794
4.0,0.6080000000000001,0.9591836734693876,1.0129259999957867
5.0,0.6625000000000001,0.9279999999999999,0.0
5.0,0.6500000000000002,0.944,0.014271000000007916
5.0,0.64375,0.9520000000000002,0.020642000003135763
5.0,0.63125,0.9600000000000001,0.025664000000688247
