sample_id,x,y,dt
0.0,0.4068627450980392,0.7051282051282052,0.3576710000052117
0.0,0.3823529411764706,0.688034188034188,0.36619400000199676
0.0,0.338235294117647,0.6581196581196581,0.38564400000177557
0.0,0.3137254901960784,0.641025641025641,0.39135100000567036
0.0,0.2941176470588235,0.6282051282051282,0.3991040000037174
0.0,0.26470588235294124,0.6111111111111112,0.4072230000019772
0.0,0.2401960784313726,0.5982905982905983,0.41689100000075996
0.0,0.15686274509803932,0.547008547008547,0.4367950000014389
0.0,0.12745098039215688,0.5341880341880342,0.4528970000028494
0.0,0.07352941176470582,0.517094017094017,0.4669240000002901
0.0,0.06862745098039218,0.5085470085470085,0.4755250000016531
0.0,0.05882352941176469,0.5042735042735043,0.4840519999997923
0.0,0.04901960784313731,0.5000000000000001,0.493149000001722
0.0,0.04411764705882357,0.4957264957264957,0.4985510000042268
0.0,0.03921568627450983,0.4957264957264957,0.5068749999991269
0.0,0.029411764705882346,0.4914529914529915,0.514857000001939
0.0,0.024509803921568606,0.4871794871794871,0.5230430000010529
0.0,0.019607843137254867,0.4829059829059829,0.5291629999992438
0.0,0.014705882352941221,0.47863247863247854,0.5376109999997425
0.0,0.00980392156862748,0.47863247863247854,0.5439190000033705
0.0,0.00490196078431374,0.47435897435897434,0.552202999999281
0.0,0.0,0.47008547008547014,0.5584129999988363
0.0,0.0,0.46581196581196577,0.6934490000057849
0.0,0.00490196078431374,0.4572649572649572,0.703800000002957
0.0,0.00980392156862748,0.4487179487179486,0.7116050000040559
0.0,0.024509803921568606,0.4401709401709402,0.7195540000029723
0.0,0.03431372549019609,0.4273504273504273,0.7284120000040275
0.0,0.04901960784313731,0.41880341880341887,0.7378240000034566
0.0,0.06372549019607844,0.40598290598290593,0.7464460000046529
0.0,0.0833333333333333,0.39316239316239315,0.7529140000042389
0.0,0.11764705882352938,0.3803418803418804,0.7631000000037602
0.0,0.142156862745098,0.36752136752136744,0.7709299999987707
0.0,0.1911764705882354,0.35470085470085466,0.7809469999992871
0.0,0.20588235294117652,0.3461538461538461,0.7957440000027418
0.0,0.23529411764705876,0.3290598290598291,0.8024710000026971
0.0,0.2745098039215687,0.31196581196581197,0.8131030000004102
0.0,0.2941176470588235,0.30769230769230776,0.8250740000003134
0.0,0.3186274509803921,0.2991452991452992,0.8328790000014124
0.0,0.3676470588235295,0.28205128205128205,0.8445190000056755
0.0,0.4509803921568628,0.24786324786324793,0.8798420000020997
0.0,0.5098039215686275,0.22649572649572658,0.8916810000009718
0.0,0.5637254901960786,0.20085470085470086,0.9021470000006957
0.0,0.6127450980392158,0.18376068376068372,0.9169650000039837
0.0,0.6568627450980392,0.16666666666666674,0.9338180000049761
0.0,0.6764705882352942,0.15811965811965817,0.9485170000043581
0.0,0.7254901960784313,0.13675213675213682,0.9589300000006915
0.0,0.7549019607843136,0.11965811965811968,0.9696509999994305
0.0,0.7794117647058825,0.11538461538461547,0.9774330000000191
0.0,0.7990196078431374,0.1068376068376069,0.9870829999999842
0.0,0.8137254901960785,0.09829059829059833,0.9946410000047763
0.0,0.8235294117647058,0.09829059829059833,1.004940999999235
0.0,0.8333333333333335,0.08974358974358976,1.013401000003796
0.0,0.8431372549019608,0.08547008547008556,1.0257110000020475
0.0,0.8480392156862746,0.08119658119658119,1.034125000005588
0.0,0.8529411764705881,0.08119658119658119,1.047762000001967
0.0,0.8578431372549019,0.07692307692307698,1.0548320000016247
0.0,0.8627450980392156,0.07264957264957261,1.067804000005708
0.0,0.8725490196078429,0.06410256410256421,1.074596999998903
0.0,0.8970588235294117,0.055555555555555636,1.084472000002279
0.0,0.9264705882352939,0.03846153846153849,1.1036109999986365
0.0,0.9411764705882351,0.02991452991452992,1.1116299999994226
0.0,0.9558823529411763,0.021367521367521347,1.1227950000029523
0.0,0.9705882352941174,0.017094017094017144,1.129495000001043
0.0,0.9803921568627451,0.008547008547008572,1.1404140000013285
0.0,1.0,0.0,1.1817700000028708
0.0,0.9950980392156862,0.0,1.2934100000056787
1.0,0.9166666666666664,1.0,0.0
1.0,0.9114583333333335,0.9960159362549802,0.009113000000070315
1.0,0.9010416666666665,0.9920318725099602,0.02107599999726517
1.0,0.890625,0.9840637450199202,0.026477999999769963
1.0,0.8802083333333331,0.9721115537848606,0.03279299999849172
1.0,0.8697916666666666,0.9681274900398407,0.039380999995046295
1.0,0.8385416666666667,0.948207171314741,0.06235000000015134
1.0,0.8281250000000002,0.9402390438247012,0.06732699999702163
1.0,0.8124999999999999,0.9322709163346614,0.07406199999968521
1.0,0.796875,0.9282868525896415,0.08070700000098441
1.0,0.7864583333333335,0.9203187250996016,0.087561000000278
1.0,0.7552083333333336,0.9003984063745021,0.1140979999981937
1.0,0.7447916666666666,0.896414342629482,0.12388999999529915
1.0,0.7395833333333336,0.8884462151394422,0.13351600000169128
1.0,0.7343750000000001,0.8844621513944223,0.13877599999977974
1.0,0.7239583333333333,0.8764940239043825,0.14579999999841675
1.0,0.7083333333333333,0.8725099601593627,0.15286099999502767
1.0,0.6458333333333335,0.8286852589641435,0.19175199999881443
1.0,0.6302083333333336,0.8207171314741036,0.19961699999839766
1.0,0.6145833333333331,0.8127490039840637,0.21335099999851082
1.0,0.5989583333333333,0.800796812749004,0.2217949999976554
1.0,0.5833333333333333,0.7928286852589641,0.23073599999770522
1.0,0.5729166666666669,0.7808764940239045,0.23593699999764794
1.0,0.5572916666666669,0.7729083665338645,0.2433439999949769
1.0,0.5000000000000001,0.7410358565737051,0.25673599999572616
1.0,0.47395833333333326,0.7250996015936255,0.2702549999958137
1.0,0.4479166666666668,0.7091633466135457,0.27576399999816203
1.0,0.4114583333333334,0.6892430278884462,0.2836139999999432
1.0,0.39062499999999994,0.6733067729083665,0.28970299999491544
1.0,0.36979166666666674,0.6613545816733067,0.29929299999639625
1.0,0.3125,0.6254980079681276,0.3135829999955604
1.0,0.28645833333333337,0.6095617529880478,0.3217529999965336
1.0,0.23437500000000006,0.5816733067729084,0.335559999999532
1.0,0.2083333333333332,0.5657370517928287,0.3452289999986533
1.0,0.1666666666666666,0.5338645418326694,0.36233699999866076
1.0,0.14062499999999994,0.5219123505976095,0.37064899999677436
1.0,0.11979166666666655,0.5099601593625498,0.3788940000013099
1.0,0.09895833333333336,0.49402390438247007,0.38483199999609496
1.0,0.020833333333333197,0.4541832669322709,0.43273799999587936
1.0,0.010416666666666498,0.446215139442231,0.44430999999894993
1.0,0.005208333333333249,0.446215139442231,0.4544559999994817
1.0,0.005208333333333249,0.44223107569721115,0.46273800000199117
1.0,0.0,0.44223107569721115,0.5681259999983013
1.0,0.0,0.4382470119521912,0.6561650000003283
1.0,0.0,0.4342629482071713,0.6789319999952568
1.0,0.005208333333333249,0.43027888446215146,0.6897009999956936
1.0,0.010416666666666498,0.42629482071713143,0.6967690000019502
1.0,0.010416666666666498,0.42231075697211157,0.7106300000014016
1.0,0.01562499999999995,0.4183266932270916,0.7180829999997513
1.0,0.020833333333333197,0.41434262948207173,0.7263219999949797
1.0,0.02604166666666665,0.40637450199203184,0.7318620000005467
1.0,0.0416666666666666,0.398406374501992,0.7401299999983166
1.0,0.0520833333333333,0.3904382470119521,0.7482200000013108
1.0,0.06770833333333325,0.38645418326693226,0.7565170000016224
1.0,0.0833333333333332,0.37450199203187257,0.762496999996074
1.0,0.0937499999999999,0.37051792828685254,0.7710020000013174
1.0,0.1041666666666666,0.3625498007968127,0.7799579999991693
1.0,0.15104166666666666,0.3426294820717131,0.7999979999949574
1.0,0.1666666666666666,0.3346613545816734,0.8096279999954277
1.0,0.1875,0.33067729083665337,0.816354999995383
1.0,0.1979166666666667,0.32270916334661354,0.827672999999777
1.0,0.2187499999999999,0.31474103585657365,0.836368999996921
1.0,0.25,0.30278884462151395,0.8457799999960116
1.0,0.27604166666666663,0.2908366533864542,0.8528999999980442
1.0,0.3437499999999999,0.2669322709163346,0.8637579999995069
1.0,0.375,0.25099601593625503,0.8756500000017695
1.0,0.40625,0.2350597609561753,0.8823489999995218
1.0,0.4374999999999999,0.2191235059760956,0.8942769999994198
1.0,0.4687500000000002,0.21513944223107573,0.9016550000014831
1.0,0.5364583333333335,0.19123505976095614,0.9117709999991348
1.0,0.5624999999999999,0.17928286852589642,0.9262669999952777
1.0,0.5937500000000002,0.16334661354581667,0.9329569999972591
1.0,0.65625,0.13545816733067723,0.946061999995436
1.0,0.6874999999999999,0.12350597609561752,0.9543740000008256
1.0,0.7135416666666667,0.11553784860557766,0.9635599999965052
1.0,0.7552083333333336,0.09960159362549807,0.973269000001892
1.0,0.8124999999999999,0.07171314741035863,0.9832620000015595
1.0,0.8385416666666667,0.06374501992031877,0.9978869999977178
1.0,0.8645833333333331,0.0557768924302789,1.0049729999955161
1.0,0.8854166666666666,0.047808764940239036,1.0140539999993052
1.0,0.90625,0.03984063745019917,1.02216000000044
1.0,0.9322916666666667,0.02788844621513945,1.0314890000008745
1.0,0.9427083333333333,0.023904382470119594,1.043121999995492
1.0,0.9479166666666667,0.01593625498007973,1.0498900000020512
1.0,0.9531249999999998,0.011952191235059719,1.0600039999990258
1.0,0.9583333333333331,0.011952191235059719,1.06934000000183
1.0,0.9635416666666666,0.011952191235059719,1.0804379999972298
1.0,0.9739583333333331,0.007968127490039865,1.0960919999997714
1.0,0.984375,0.003984063745019854,1.1080419999998412
1.0,0.9947916666666665,0.0,1.1182310000003781
1.0,1.0,0.0,1.1267640000005485
1.0,0.9947916666666665,0.0,1.2480779999968945
2.0,0.935,1.0,0.0
2.0,0.9299999999999999,0.9946808510638299,0.013385999998718034
2.0,0.9200000000000002,0.9893617021276595,0.022432000005210284
2.0,0.9050000000000001,0.9787234042553193,0.030198000000382308
2.0,0.8900000000000002,0.973404255319149,0.03483000000414904
2.0,0.8750000000000003,0.9627659574468087,0.04096399999980349
2.0,0.8550000000000002,0.9574468085106383,0.04851700000290293
2.0,0.8350000000000002,0.946808510638298,0.05915100000129314
2.0,0.8200000000000002,0.9414893617021278,0.06743100000312552
2.0,0.8099999999999999,0.9308510638297873,0.0747170000031474
2.0,0.795,0.9255319148936172,0.09346500000538072
2.0,0.7500000000000002,0.898936170212766,0.11839500000496628
2.0,0.7199999999999999,0.8882978723404257,0.1331410000057076
2.0,0.705,0.8776595744680851,0.13974400000006426
2.0,0.6900000000000001,0.8723404255319149,0.14813600000343286
2.0,0.675,0.8617021276595744,0.15824799999973038
2.0,0.6450000000000001,0.8510638297872342,0.16707100000348873
2.0,0.6349999999999999,0.8457446808510639,0.17652800000360003
2.0,0.5999999999999999,0.8244680851063829,0.19464500000322005
2.0,0.5800000000000003,0.8191489361702128,0.20081800000480143
2.0,0.5100000000000001,0.7872340425531914,0.22325900000578258
2.0,0.48500000000000015,0.7659574468085105,0.23338299999886658
2.0,0.45500000000000007,0.7553191489361702,0.24056800000107614
2.0,0.3950000000000001,0.728723404255319,0.2619140000024345
2.0,0.365,0.7127659574468085,0.2684579999986454
2.0,0.33999999999999997,0.7021276595744682,0.27576699999917764
2.0,0.3200000000000001,0.6914893617021277,0.28184999999939464
2.0,0.30000000000000004,0.6861702127659574,0.2896499999988009
2.0,0.27999999999999997,0.6702127659574468,0.29747800000041025
2.0,0.245,0.6542553191489362,0.3113030000022263
2.0,0.22,0.6436170212765958,0.3191500000029919
2.0,0.20000000000000015,0.6329787234042553,0.3269570000047679
2.0,0.16,0.6063829787234043,0.34634100000403123
2.0,0.13999999999999996,0.6010638297872342,0.3518820000026608
2.0,0.12000000000000008,0.5851063829787233,0.3592980000030366
2.0,0.10000000000000002,0.5691489361702128,0.39844799999991665
2.0,0.025000000000000078,0.5265957446808511,0.4168900000004214
2.0,0.010000000000000031,0.5159574468085106,0.42528200000379
2.0,0.005000000000000016,0.5106382978723404,0.4339110000000801
2.0,0.0,0.5106382978723404,0.4441240000014659
2.0,0.0,0.5053191489361702,0.4961509999993723
2.0,0.0,0.5000000000000001,0.5509329999986221
2.0,0.0,0.49468085106382975,0.5690430000031483
2.0,0.0,0.48936170212765967,0.5790930000002845
2.0,0.0,0.4840425531914893,0.586925000003248
2.0,0.0,0.4787234042553192,0.5928980000026058
2.0,0.010000000000000031,0.4627659574468086,0.607413000005181
2.0,0.020000000000000063,0.4468085106382978,0.6175849999999627
2.0,0.04000000000000003,0.4361702127659576,0.6262140000035288
2.0,0.05500000000000008,0.4255319148936171,0.6349160000027041
2.0,0.08000000000000006,0.41489361702127664,0.6441590000031283
2.0,0.11000000000000006,0.3936170212765957,0.6529750000045169
2.0,0.14500000000000007,0.3776595744680851,0.6592769999988377
2.0,0.185,0.35638297872340424,0.6682409999993979
2.0,0.20999999999999996,0.34042553191489366,0.677242000005208
2.0,0.255,0.3191489361702127,0.6867659999988973
2.0,0.29000000000000004,0.3138297872340426,0.6975119999988237
2.0,0.3200000000000001,0.297872340425532,0.7069240000055288
2.0,0.33999999999999997,0.29255319148936165,0.7161550000018906
2.0,0.35500000000000015,0.2819148936170212,0.7228440000035334
2.0,0.375,0.2765957446808511,0.7328930000003311
2.0,0.385,0.26595744680851063,0.741585000003397
2.0,0.39999999999999997,0.2553191489361702,0.7512130000031902
2.0,0.45999999999999996,0.223404255319149,0.774928999999247
2.0,0.48500000000000015,0.21276595744680854,0.788088000001153
2.0,0.505,0.2074468085106382,0.7942240000047605
2.0,0.5200000000000001,0.19680851063829796,0.802800000004936
2.0,0.54,0.18617021276595752,0.8129289999997127
2.0,0.565,0.17553191489361705,0.8241790000029141
2.0,0.585,0.17021276595744672,0.8322810000026948
2.0,0.6150000000000002,0.15957446808510647,0.846917000002577
2.0,0.6250000000000001,0.15425531914893614,0.8576949999987846
2.0,0.6450000000000001,0.13829787234042554,0.868640000000596
2.0,0.6699999999999999,0.1329787234042552,0.8758540000053472
2.0,0.7000000000000003,0.12234042553191496,0.8854920000012498
2.0,0.7350000000000002,0.10106382978723405,0.8938380000035977
2.0,0.775,0.08510638297872346,0.9043170000004466
2.0,0.8150000000000001,0.06382978723404255,0.9114890000055311
2.0,0.9000000000000001,0.042553191489361625,0.9209220000047935
2.0,0.9299999999999999,0.021276595744680916,0.9288120000055642
2.0,0.9600000000000003,0.015957446808510585,0.9417870000033872
2.0,0.98,0.015957446808510585,0.9485039999999572
2.0,0.9949999999999999,0.005319148936170126,0.9584380000014789
2.0,1.0,0.005319148936170126,0.966510999998718
2.0,1.0,0.0,0.9799090000014985
3.0,1.0,1.0,0.0
3.0,0.9858490566037736,0.9938650306748468,0.010827999998582527
3.0,0.9481132075471698,0.98159509202454,0.023433000002114568
3.0,0.919811320754717,0.9754601226993866,0.03318800000124611
3.0,0.8915094339622643,0.9631901840490799,0.04038600000058068
3.0,0.858490566037736,0.9509202453987731,0.045930000000225846
3.0,0.7971698113207545,0.932515337423313,0.06639600000198698
3.0,0.7641509433962261,0.9202453987730063,0.07202200000028824
3.0,0.7311320754716979,0.9079754601226995,0.07828699999663513
3.0,0.6839622641509432,0.8834355828220861,0.09416400000191061
3.0,0.660377358490566,0.8711656441717791,0.10277299999870593
3.0,0.6320754716981133,0.8588957055214725,0.10985999999684282
3.0,0.6037735849056602,0.852760736196319,0.11685299999953713
3.0,0.5801886792452831,0.834355828220859,0.1258830000006128
3.0,0.5141509433962264,0.8036809815950922,0.15333800000371411
3.0,0.4669811320754717,0.7791411042944788,0.17338800000288757
3.0,0.4056603773584905,0.7361963190184049,0.18906799999967916
3.0,0.3537735849056604,0.6993865030674847,0.20618500000273343
3.0,0.33018867924528306,0.6871165644171779,0.21895499999664025
3.0,0.28301886792452824,0.6564417177914111,0.23356900000362657
3.0,0.23113207547169815,0.6134969325153375,0.2515429999984917
3.0,0.19811320754716985,0.5950920245398774,0.2616940000007162
3.0,0.1415094339622642,0.558282208588957,0.2699880000000121
3.0,0.11792452830188677,0.5460122699386503,0.27857699999731267
3.0,0.07547169811320749,0.5214723926380369,0.29998199999681674
3.0,0.05660377358490564,0.5092024539877301,0.3081820000006701
3.0,0.03773584905660379,0.4969325153374234,0.31650100000115344
3.0,0.023584905660377336,0.4846625766871166,0.32451399999990826
3.0,0.00943396226415097,0.4785276073619633,0.331783000001451
3.0,0.004716981132075485,0.4723926380368098,0.3374439999970491
3.0,0.0,0.4662576687116565,0.355042000002868
3.0,0.0,0.460122699386503,0.46096899999974994
3.0,0.0,0.45398773006134974,0.48513500000262866
3.0,0.0,0.44785276073619645,0.4947990000000573
3.0,0.00943396226415097,0.44171779141104295,0.5025109999987762
3.0,0.02830188679245282,0.4233128834355829,0.5203990000009071
3.0,0.03773584905660379,0.4110429447852761,0.5291660000002594
3.0,0.051886792452830156,0.3987730061349693,0.5383349999974598
3.0,0.061320754716981125,0.392638036809816,0.5442919999986771
3.0,0.07547169811320749,0.3803680981595092,0.5534410000036587
3.0,0.09433962264150944,0.3742331288343557,0.5651450000004843
3.0,0.1415094339622642,0.35582822085889565,0.5731500000038068
3.0,0.16981132075471692,0.3374233128834356,0.5871590000024298
3.0,0.2122641509433962,0.3190184049079755,0.5942419999992126
3.0,0.25471698113207547,0.3006134969325152,0.6026379999966593
3.0,0.29716981132075476,0.2760736196319019,0.6086280000017723
3.0,0.33962264150943383,0.2576687116564416,0.6168810000017402
3.0,0.3820754716981131,0.23926380368098152,0.6246600000013132
3.0,0.4245283018867924,0.21472392638036794,0.6324729999978445
3.0,0.4528301886792451,0.2024539877300614,0.6383849999983795
3.0,0.5141509433962264,0.1840490797546011,0.6583240000036312
3.0,0.5377358490566037,0.17177914110429454,0.6807689999986906
3.0,0.6367924528301885,0.1349693251533742,0.7028300000019954
3.0,0.6650943396226413,0.1226993865030674,0.7180809999990743
3.0,0.7264150943396227,0.09815950920245382,0.7280210000026273
3.0,0.7499999999999998,0.09202453987730055,0.7403550000017276
3.0,0.7877358490566037,0.07975460122699377,0.7491339999978663
3.0,0.8490566037735848,0.0613496932515337,0.7586169999995036
3.0,0.8726415094339623,0.04907975460122691,0.772039000003133
3.0,0.919811320754717,0.03067484662576685,0.7840389999983017
3.0,0.9386792452830189,0.03067484662576685,0.7971029999971506
3.0,0.9433962264150941,0.01840490797546006,0.8034330000009504
3.0,0.9481132075471698,0.012269938650306789,0.8117350000029546
3.0,0.9575471698113205,0.012269938650306789,0.821512000002258
3.0,0.9575471698113205,0.006134969325153275,0.8298720000020694
3.0,0.9622641509433961,0.006134969325153275,1.006121999998868
3.0,0.9622641509433961,0.0,1.0182459999996354
3.0,0.9669811320754716,0.0,1.028998000001593
4.0,0.8594594594594598,1.0,0.0
4.0,0.837837837837838,0.9926470588235292,0.009258000005502254
4.0,0.8162162162162163,0.9852941176470588,0.01621300000260817
4.0,0.7945945945945947,0.9779411764705883,0.02304300000105286
4.0,0.7567567567567568,0.9632352941176471,0.04105400000116788
4.0,0.7135135135135134,0.9485294117647058,0.04724700000224402
4.0,0.6216216216216215,0.9191176470588234,0.05581500000698725
4.0,0.5891891891891892,0.9044117647058825,0.06295300000056159
4.0,0.5297297297297296,0.8823529411764708,0.08596600000601029
4.0,0.5027027027027029,0.8676470588235293,0.09122200000274461
4.0,0.47567567567567565,0.8602941176470588,0.09820500000205357
4.0,0.44864864864864873,0.8455882352941176,0.1033510000052047
4.0,0.3945945945945945,0.823529411764706,0.12474100000690669
4.0,0.37297297297297305,0.8088235294117647,0.13431300000229385
4.0,0.32972972972972964,0.786764705882353,0.14533400000073016
4.0,0.3081081081081082,0.786764705882353,0.15284100000280887
4.0,0.28108108108108115,0.7720588235294118,0.16160200000012992
4.0,0.26486486486486477,0.7573529411764706,0.16767300000356045
4.0,0.2216216216216216,0.7426470588235293,0.191357000003336
4.0,0.20540540540540544,0.7279411764705881,0.20135000000300352
4.0,0.19999999999999993,0.7279411764705881,0.2105260000025737
4.0,0.17837837837837844,0.7205882352941176,0.21569300000555813
4.0,0.16216216216216206,0.7132352941176472,0.22442000000592088
4.0,0.1459459459459459,0.698529411764706,0.23323000000527827
4.0,0.11891891891891888,0.6838235294117647,0.2486300000018673
4.0,0.10270270270270272,0.6838235294117647,0.2572150000050897
4.0,0.09189189189189187,0.6691176470588235,0.2634390000021085
4.0,0.06486486486486487,0.6544117647058822,0.28469800000311807
4.0,0.05405405405405402,0.6544117647058822,0.2948000000033062
4.0,0.03243243243243233,0.639705882352941,0.3031760000012582
4.0,0.010810810810810636,0.6249999999999998,0.33595400000194786
4.0,0.0,0.6176470588235293,0.34790200000134064
4.0,0.0,0.6102941176470589,0.41554200000246055
4.0,0.0,0.6029411764705881,0.4476550000035786
4.0,0.0,0.5955882352941176,0.45601000000169734
4.0,0.005405405405405318,0.5882352941176469,0.46384300000499934
4.0,0.010810810810810636,0.5808823529411764,0.47204700000293087
4.0,0.02702702702702701,0.5588235294117647,0.4943210000055842
4.0,0.043243243243243176,0.5441176470588235,0.5005070000042906
4.0,0.05945945945945934,0.5294117647058822,0.5083260000028531
4.0,0.07567567567567571,0.5147058823529411,0.5141510000030394
4.0,0.09729729729729719,0.49999999999999983,0.5219090000027791
4.0,0.11891891891891888,0.48529411764705865,0.5323570000036852
4.0,0.14054054054054058,0.4705882352941177,0.5405820000014501
4.0,0.18918918918918906,0.4411764705882352,0.5474260000046343
4.0,0.30270270270270266,0.3823529411764707,0.5618750000066939
4.0,0.35675675675675667,0.3529411764705882,0.5751940000045579
4.0,0.464864864864865,0.2941176470588236,0.5883040000044275
4.0,0.5135135135135135,0.2647058823529411,0.5967090000049211
4.0,0.5837837837837837,0.22794117647058823,0.6070749999998952
4.0,0.6216216216216215,0.20588235294117627,0.6197460000039428
4.0,0.6594594594594594,0.19117647058823534,0.6274860000048648
4.0,0.6864864864864866,0.1764705882352941,0.6384030000044731
4.0,0.7459459459459462,0.14705882352941166,0.6495250000007218
4.0,0.7675675675675678,0.12499999999999996,0.6592870000022231
4.0,0.8000000000000002,0.11764705882352922,0.6667310000048019
4.0,0.8540540540540542,0.08823529411764705,0.6790959999998449
4.0,0.881081081081081,0.07352941176470583,0.6932620000006864
4.0,0.9189189189189189,0.051470588235294136,0.7068820000058622
4.0,0.935135135135135,0.036764705882352915,0.721322000004875
4.0,0.9729729729729728,0.02205882352941169,0.7336800000048243
4.0,0.9837837837837838,0.0073529411764704684,0.7435089999999036
4.0,0.989189189189189,0.0073529411764704684,0.756600000000617
4.0,1.0,0.0073529411764704684,0.7643120000066119
4.0,1.0,0.0,0.7863860000070417
4.0,0.9945945945945944,0.0,0.9116100000028382
5.0,0.8594594594594597,1.0,0.0
5.0,0.848648648648649,0.9885496183206106,0.010680999999749474
5.0,0.8270270270270274,0.9770992366412213,0.017433000000892207
5.0,0.7945945945945946,0.9618320610687022,0.02409800000168616
5.0,0.7243243243243244,0.9312977099236641,0.04695600000559352
5.0,0.6702702702702703,0.9007633587786258,0.056824999999662396
5.0,0.6432432432432436,0.8854961832061067,0.06863000000157626
5.0,0.6108108108108108,0.8702290076335877,0.07445800000277814
5.0,0.5675675675675679,0.8396946564885496,0.09123900000122376
5.0,0.5459459459459461,0.8282442748091603,0.09790500000235625
5.0,0.5243243243243243,0.8129770992366412,0.10689100000308827
5.0,0.5027027027027029,0.8053435114503816,0.11246600000595208
5.0,0.48108108108108116,0.7900763358778625,0.12128099999972619
5.0,0.4540540540540542,0.7709923664122137,0.12944500000594417
5.0,0.42702702702702716,0.7557251908396946,0.13644800000474788
5.0,0.4054054054054055,0.7404580152671755,0.1436150000008638
5.0,0.3459459459459459,0.7022900763358778,0.16777700000238838
5.0,0.32432432432432445,0.6870229007633586,0.17630600000120467
5.0,0.28108108108108104,0.6526717557251909,0.1833390000028885
5.0,0.2594594594594596,0.6374045801526717,0.19100000000617
5.0,0.20540540540540533,0.599236641221374,0.20711900000605965
5.0,0.17837837837837833,0.5839694656488549,0.21565600000030827
5.0,0.118918918918919,0.5458015267175572,0.2375460000039311
5.0,0.09189189189189177,0.5229007633587787,0.24680500000249594
5.0,0.037837837837837854,0.4961832061068703,0.2574860000022454
5.0,0.021621621621621588,0.48091603053435117,0.26435700000001816
5.0,0.016216216216216165,0.47709923664122145,0.27188500000193017
5.0,0.0,0.4694656488549619,0.2930860000051325
5.0,0.0,0.46564885496183206,0.351994000004197
5.0,0.0,0.46183206106870234,0.3752260000037495
5.0,0.0,0.4541984732824428,0.3840810000037891
5.0,0.0,0.44656488549618323,0.3920780000044033
5.0,0.016216216216216165,0.43129770992366406,0.4145910000006552
5.0,0.021621621621621588,0.4274809160305344,0.4214970000030007
5.0,0.02702702702702701,0.4160305343511451,0.4304660000052536
5.0,0.037837837837837854,0.40458015267175584,0.4371660000033444
5.0,0.05405405405405402,0.3931297709923664,0.4449170000007143
5.0,0.08108108108108114,0.37404580152671757,0.4512260000046808
5.0,0.118918918918919,0.351145038167939,0.4589350000023842
5.0,0.21621621621621617,0.29770992366412224,0.4777350000003935
5.0,0.27027027027027023,0.2748091603053435,0.4884410000013304
5.0,0.3189189189189189,0.24809160305343514,0.4946380000037607
5.0,0.37297297297297294,0.23282442748091617,0.5020910000021104
5.0,0.47027027027027035,0.19083969465648865,0.5125180000031833
5.0,0.5135135135135135,0.17175572519083981,0.5203140000012354
5.0,0.5621621621621623,0.15267175572519098,0.5326710000008461
5.0,0.6108108108108108,0.14122137404580157,0.5389420000065002
5.0,0.6486486486486487,0.12595419847328257,0.5476060000000871
5.0,0.681081081081081,0.11068702290076345,0.5541790000061155
5.0,0.7081081081081082,0.10305343511450389,0.5629620000036084
5.0,0.7243243243243244,0.09923664122137418,0.5697000000000116
5.0,0.7405405405405405,0.09160305343511461,0.578906000002462
5.0,0.7459459459459461,0.08778625954198475,0.5909620000020368
5.0,0.7567567567567567,0.08396946564885505,0.5970340000058059
5.0,0.7621621621621623,0.08015267175572534,0.6057950000031269
5.0,0.7891891891891895,0.07251908396946578,0.6170259999998962
5.0,0.8054054054054056,0.06488549618320621,0.6281300000046031
